address,votingPower,tokensOwned
0x0aE0E28f3a4d00078FAFC4d79D5fd300827f8626,47310000000000000000,47310000000000000000
0xF70217ab5f4BE94a0c499984e40C898B4653f201,47201895174528642119,47201895174528642119
0x43fE3dc347CDC0619A62F8b92136506b44f78621,47200000000000000000,47200000000000000000
0x9d9dA4e7f8FF107a90Da11e13480d8FDC30e2ca7,47103000000000000000,47103000000000000000
0x586f1d283E8F7f4480F720c30531E30A4804D156,47010000000000000000,47010000000000000000
0x2646232B310296da0f5cA8110863Cf7c47ad4928,46980000000000000000,46980000000000000000
0x8A069920B02388001e6dC60444e8AF3aa083CCde,46789000000000000000,46789000000000000000
0xA420D800f680e853C9B59A94b7C497e474ebF109,46750000000000000000,46750000000000000000
0x0c1Ca3CD809C01832F05DA34154182CF257F143f,46750000000000000000,46750000000000000000
0x804789df1b46F1c562cd042fB5a0fCE6DFeB5251,46729000000000000000,46729000000000000000
0x63F9c99aD3F7403194dE0f5bF7e1d0d451A107E9,46623000000000000000,46623000000000000000
0xF4815a673dFaFeB3EE3BAae9b5E3860d19Fe2f1C,46560000000000000000,46560000000000000000
0x155a76732B6C021b7D0f0Cd1037eDBfD99b8b972,46541000000000000000,46541000000000000000
0x103a4160FB8baC22313bd7d75f8433db045E877d,46500000000000000000,46500000000000000000
0x7f62580eFB1907f25890f81Ff69B6F924aB5085c,46326000000000000000,46326000000000000000
0x5F855b107afaadf722cF9611b82167A272B4aCb0,46310000000000000000,46310000000000000000
0xF1739061C55c4234d71d159ecb2E1FB927cCDbaB,46304170807453726307,46304170807453726307
0x6270ef3708285E45a75905365468Ec21ec5F9f6A,46303000000000000000,46303000000000000000
0x7DEc859EE7619200b7F19664C87369b8D6AB4366,46230000000000000000,46230000000000000000
0x81448Bbf63FC04F295a5827d9885ca58B7e72c4e,46200000000000000000,46200000000000000000
0xA4369e39e3ED13593Adb0142A1ea5d08AbdF99C4,46151842088502817605,46151842088502817605
0x1855f41B8A86e701E33199DE7C25d3e3830698ba,45929565391869094795,0
0x41be8a84E4465b9318BB4d9F9d7702b1c33D9578,45676079656853805055,45676079656853805055
0x247fcD28b0CFe4d748eA6Ef0A71e46F43fE808D5,45665000000000000000,45665000000000000000
0x7aceE3F91A5e2CEe059C44bD57cF0A73b4771575,45622000000000000000,45622000000000000000
0xBd0B0c142045Bb24E9B380f4f10Ebaf4Df5aEC6A,45611622900000000057,45611622900000000057
0x679D095B4cf68c53305717eb7f87D2e984d9913B,45600000000000000000,45600000000000000000
0x7A47A5904484919c7218B5f45a566804C8352ab9,45600000000000000000,45600000000000000000
0xd8Ffb163ffEE42CD7175aA78C530713a2490F0E6,45600000000000000000,45600000000000000000
0x40f3cBc8F1A5265bFE7Ee35D05f79E2828fB6120,45480800000000000000,45480800000000000000
0x90F0Cf18E51f1eDDb472E8ddf4BF558d7e78ac8C,45471929204807610040,45471929204807610040
0xaF8992C0A2060eFac664f9b3433929F897c0702a,45426231740746880656,45426231740746880656
0xA465A928a91072ED9BCFCf1ACf588d6c8D95D4f8,45410000000000000000,45410000000000000000
0xc6042055b7dE4e7987BA10a86A5aa93Bc6eE34c9,45360000000000000000,45360000000000000000
0xB18A3394CAF560B7C94Bb20B7F4A2485bF2826fC,45200000000000000000,45200000000000000000
0x7836a683C0C2dBCbEbECfFa9473818A927B3f7fF,45100000000000000000,45100000000000000000
0x65E8F67CA341574dCC4c92C0D833B5ce46365573,45017000000000000000,45017000000000000000
0x8d3E157cD9dd5b76f0F49d4Ed36159FA47824079,44850000000000000000,44850000000000000000
0x4dF98d3eA3dE1fcd8B93F9c6816a281588D1e8eF,44669000000000000000,44669000000000000000
0x5dDDA866733E890Eb14D5e3F82DFA5a58FC69EF4,44438000000000000000,44438000000000000000
0x8DF5F70Ba13a793f96B90C27aad672cAE1c2403E,44302000000000000000,44302000000000000000
0x88A9BAe49cE6C3bE0E4BeA78Ecf5f510f0e2cc9C,44259000000000000000,44259000000000000000
0xee94fc46209bF6110ed33BB0F66B0716378Dc10c,44100000000000000000,44100000000000000000
0xB83CD1B13B7734b3a65D4F8728699d963A41AaE8,44000000000000000000,44000000000000000000
0x1591560FC90459467EdC2319adAa8438bC13A306,43975780420000000000,43975780420000000000
0x540CB4be20c9054279CA946b4E113D8D88434319,43959241730000000000,43959241730000000000
0x5f46901267b4B5e23e54ca235829FfBd0f17720e,43900000000000000000,43900000000000000000
0xB2fd3F14ed4b8E81f434c03f4F4edA674e801828,43900000000000000000,43900000000000000000
0xD85A237571CE1a4e66c4f365B113B013d82A16cb,43884187949132700870,43884187949132700870
0x644F88B8B49fe8AE15C55aC6bD906c0Ce5552e7e,43871000000000000000,43871000000000000000
0xd89e6C2e14B3e7776A6E6fe9acc81B82C8DD6eba,43829500000000000000,43829500000000000000
0x9a3EcefB1D9E07F6f1Baa9a8A963981481270593,43800000000000000000,43800000000000000000
0x90A5324de11903B61dbc3FE0d66fbBecA376584f,43790000000000000000,43790000000000000000
0xd0ee2057bDCaD0CAd6EEe30a8461d7700DA93DbA,43777868811825420931,43777868811825420931
0xD9688134A79E177604b108810c852532559E429D,43770000000000000000,43770000000000000000
0xdfA824Fd61ecf73E0CC8a221a48f4978F974e27a,43729300000000000000,43729300000000000000
0x41472a093E069f73f73ac3F91aDE39b41D742C29,43580000000000000000,43580000000000000000
0x207B52A5402Da142e3F73E7444Aa02A4d2e31E75,43560000000000000000,43560000000000000000
0x7b86B5C4fC1d990fEEF059d3f7C93CF84fa31953,43540000000000000000,43540000000000000000
0x6a44AeD70fb3631DAC6A22028b04E6Eb9A736963,43500000000000000000,43500000000000000000
0x0F550D21b740c904358d0340f0507E234C31789e,43500000000000000000,43500000000000000000
0x6e0c167b862C38bB07cDc7475785AAF010d6010d,43420000000000000000,43420000000000000000
0xb17973AC0342F1A8EaA5cDCD1fe1190E9B9632f2,43399906928673700379,43399906928673700379
0x7a43dc785CeD8554478b2bA2E491347C0826AdDE,43304112160000000000,43304112160000000000
0x394702e866e48eB6A1997D8D5180a988f69d0360,43125000000000000000,43125000000000000000
