address,votingPower,tokensOwned
0x4dAe0fe47573cf875fda13Da3d1ccCEC73c7297F,11039826000693807,11039826000693807
0x941D795F9c3A947C67e2402450eab0B6cd92d422,11023113919211215,11023113919211215
0x461BEd1c0962CbCC4484Be93030a0ea54BE6D733,11023112122272823,11023112122272823
0x23B519FB0FB0A216dB87Bfe3C6A5D2a1E07B2ebE,11018027815349793,11018027815349793
0xe038cbCeD5b614Ff39Cc457366ae10a33F1E402B,11010000000000000,11010000000000000
0xDFf20cc27045aA91BA88119814550DC0669F768c,11000000000000000,11000000000000000
0xcd062b56bd7d6B173a2a4219dEf09A4a68580F19,11000000000000000,11000000000000000
0x14517DD478b3C66D0A6bE15831bE9178C1E61Be7,11000000000000000,11000000000000000
0x377fD00C2092833e1f7643A5039169480cf698f6,11000000000000000,11000000000000000
0x2674d529C847AaeF20509F1E2CC06fd19272C710,11000000000000000,11000000000000000
0x299bc19dA638cFf4B9d2328C478943278F85cfEF,11000000000000000,11000000000000000
0x0C3B324E964CCaa3809B3aB0b2155C1A33c0fd7F,11000000000000000,11000000000000000
0x527F224Fd5a36cE7e088Aee50D345F95bE1E772b,11000000000000000,11000000000000000
0x71D7B866AE3C3f23B1502F05a2D20e028ccd2D14,11000000000000000,11000000000000000
0x50F266CD56b2b349D5fb848A81c7C231b89Dc8D5,11000000000000000,11000000000000000
0x50cCF67Ed75FC2483AD2Df3566eb9Aa5f32df402,11000000000000000,11000000000000000
0xa3d1cF384C51c84B64318341a37006f5A932317F,11000000000000000,11000000000000000
0xB20f2525Ef324Fd02aF3A9AD62A15D8e1A8B2fF3,11000000000000000,11000000000000000
0x8a1F3c312f2De930d52E80d967FCAA14abA5cB7C,11000000000000000,11000000000000000
0xa27226f2aEEf317391D9471Ae569f3e7E16dAa1C,11000000000000000,11000000000000000
0x967589b8111a75e213eC66D562811baFDE2398b7,11000000000000000,11000000000000000
0x4E45D41Ca9823aeC5C9315A609378BE14C5762aF,10967382572387557,10967382572387557
0xd668337cB6b623216a93e55b76F8AF19aF10Abf5,10846968850913524,10846968850913524
0x330E705D7c1340BE603bCde12CED193868De7739,10823249859720282,10823249859720282
0xFb0Fa28Bf65Bb568fAFA136175675FFa22c2d925,10723792296266659,10723792296266659
0xBCFf79e650DcAe9A9fb61AC0Adf39ff3C901610c,10723792138797982,10723792138797982
0xde2a31F59a16eE955c78aB439344d1b1e3718738,10723791981329309,10723791981329309
0x01958Aa408fF3CA51f11ff160F627c9c17E2E57E,10702479579960420,10702479579960420
0x927575bB62F43707f2cFA629Fd1700453c91B079,10678566967839643,10678566967839643
0x40C7132dAb6C28c2FAa2684e5761629fBA183A13,10678566811363499,10678566811363499
0xfe178Ef237958c595Cd4Caeb3EfE058C9C5F4cb3,10678566654887359,10678566654887359
0x1323A62b0434e8638A2B8cC89988E00c35A6bbff,10678566498411222,10678566498411222
0xc3046402f7953a21fd894c910a5dC4Cc53EC1824,10636077801753617,10636077801753617
0x720c9068D7A1f433E10f69f81a908fDc97fd5626,10544892066418440,10544892066418440
0x87B8534c7ED78522cf12A469646Ce1c1672cDDcB,10534000000000000,10534000000000000
0x0006d652361460b3B93E696EF2ACCf8E6467ed12,10515000000000000,10515000000000000
0xccb6e12405E9EdB914BA2b7E1f7Ac361e4c9a851,10500000000000000,10500000000000000
0x7c519C7c40AD7316a13913adE52081Ab0B566706,10500000000000000,10500000000000000
0x7F0Ae078718435e57e70EDa96f1fEAD93BC083C9,10445612620769122,10445612620769122
0x40D1d3d9CFD2F619f5dbaF2ED0dbb651A5d9Df37,10347691937995519,10347691937995519
