address,votingPower,tokensOwned
0x9949a4572b9F177642052F441aB5C04ebe294034,1149404209353140467,1149404209353140467
0x3174BFd6c824b8C2Bf2B7789c77b400e227A8126,1149088671544140329,1149088671544140329
0xbD8AAdA978349e9e212b5a8CE99cDFaF2314C633,1149088329608310290,1149088329608310290
0x02f133242CA2eb7FEb2DCdd4844eA3500f343B63,1149087987672632953,1149087987672632953
0xf95B7AA4AD505B0a5695344bCBf624F184BdE574,1149087645737108317,1149087645737108317
0xc744b8025C16F1c8b829Bb8613A7031A0467b0F5,1149087303801736384,1149087303801736384
0x98349Abd572f4272d96EB99950Fd113A820C196E,1149069000000000000,1149069000000000000
0xCdE905FBF30e1A8be43eBe2eC26B50002167fDB7,1149000000000000000,1149000000000000000
0x341d2d099d0ad1986CE5E549a1a15631163877D6,1148750000000000000,1148750000000000000
0x3B82b839d492ad87D5EFda87A39f626EC22C5626,1148293197349353769,1148293197349353769
0xE593c13982E2B25fE6A1f4a44035C99d9e7Bb399,1148292855785370897,1148292855785370897
0x2F09376BfAeab2a228bB47B50baA1A06a72215Ce,1148292514221540501,1148292514221540501
0xa8545597A94eB4AE8854D9946Ad043b6E08B5aD3,1148000000000000000,1148000000000000000
0xD0BE191691c709Cd5b5E1244154f0Da0859974a8,1147943972634871409,1147943972634871409
0x1e1339e1c320fba582437346F5f8f255ccC0298b,1147771730028286154,1147771730028286154
0x17c434152967287d37601a331c998F7569532D58,1147770427274975869,1147770427274975869
0x4a3416DA2690142C4D29833c3CCBA07AD91fD2e5,1147770085921006848,1147770085921006848
0xaef8843cde7F9f02690dEBFba53C0ce06d29CFd0,1147737061764760772,1147737061764760772
0xd79F05a11FF18470B9c7bf2ED50696b9fA26FF5D,1147686191547722773,1147686191547722773
0xEF822B117F501F41cf3709aDbD2c7CB7fC8b042A,1147685850257222023,1147685850257222023
0x2906a12b566f3dE6bB28Ed9ffC01cCd85e68838b,1147591957437420391,1147591957437420391
0x5984522e8A043b07303562Bf3C3fe3F4358bE146,1147515351366415899,1147515351366415899
0x2338985b86Be7F39843a00e89E2C403bb4C2CA6f,1147515010188291406,1147515010188291406
0x3Fcaaa3062b75ceb9A9a230310c71250E3383599,1147426821259809218,1147426821259809218
0xD1B7BBF015f73BFF3c8A8ef105C2D3D857D48186,1147426480059195670,1147426480059195670
0xC42662D950a9B86b37E992737eDAf24Ae1eEfD52,1147426138858734388,1147426138858734388
0x0D3a0e117E79C60002939777358Ec92c6a4C7E35,1147425797658425372,1147425797658425372
0xFed459299Bd99747CEC1f0A5422A930Aea38ff66,1147425113891144856,1147425113891144856
0x49196ccd96632F3c2ED79e7ee02B22cE89860CD8,1147424772691288828,1147424772691288828
0x66b3ae9Ce70bF1F8adf6164086881A9d3A59f799,1147424431491585064,1147424431491585064
0x76d70b9F4D57B9a142402a10e6Dd66d23434d663,1147424090292033567,1147424090292033567
0xa259607466a7F8c233A90f8056C7C2b088e44A3B,1147423749092634335,1147423749092634335
0x2b4074eacF0d93B51dA37CF2fdB2B92A29f7A62B,1147423407893387368,1147423407893387368
0xcd5743a88dBD7283C7b62969315737d0C09108B9,1147423066694292666,1147423066694292666
0x86ab8050FA2DBf473B6b2B835EaeEcF79FDb853a,1147422725495350230,1147422725495350230
0xc6e8f993E38a2080bFCF6059e0e53035CC6E4C70,1147422384296560059,1147422384296560059
0xe5C45509AF209bDa85bbA4EEd08b8ee109cCDeF7,1147422043097922152,1147422043097922152
0x315bbDC92A1D5Ac1d5CD72FCab68DB625932B546,1147421701899436511,1147421701899436511
0x0a0b5Dd11E6B7a32F72f20354cd28CFD525bf261,1147421360701103135,1147421360701103135
0xA252c6cAFf320A0A2349Ec78F2eED5E5d6958e89,1147421019502922023,1147421019502922023
0x0C5B16F1b8EefDED06173ca6fCe42a5B624043D4,1147420678304893176,1147420678304893176
0xCbc44DD131bC2AB9E555Cc4B43485874E10ec6Eb,1147420337107016594,1147420337107016594
0xCEFbf484039b2d4eA0bc018c1857170c7B1b481c,1147419995909292275,1147419995909292275
0xaaa9722E144867288E390DeE76B2Ac90a703D233,1147419654711720222,1147419654711720222
0x9595cD099429CbD13327B2Add9C9af1Ac1495FaF,1147419313514300433,1147419313514300433
0x8286D5a11fe8737C80F52436ef58ae880b156Db9,1147418972317032907,1147418972317032907
0x8D78EE648E21F36AC5881b356F57605773Efe195,1147418631119917646,1147418631119917646
0x6f5c1d799431338c9266a20A31EbD7fF8565F9E4,1147418289922954649,1147418289922954649
0xB1AbfC296dac8065868688407D3e8Ef9d3eC34AC,1147417948726143916,1147417948726143916
0x633e7081D2514A88687ba47fC35C2A6C49141927,1147417607529485447,1147417607529485447
0x76836741b7838Ca77e27D017fdF1EB8789A86A1E,1147417266332979242,1147417266332979242
0x677B7a17973222F0D02DA44Bf182b2407E007433,1147366339303249544,1147366339303249544
0x1300ad33BB8615E965D9ae24faeFd917859c5169,1147271658117185214,1147271658117185214
0xF569F508EB31BB7A4b62c821E30D5772fFdDAdb5,1147269934964191246,1147269934964191246
0x1e25881d764e86eA874183969bdC5a891E371Ed3,1147260240899447100,1147260240899447100
0xe6C6930502d2bD39DdfB2f0Bf6775A9e9BD84af8,1147193966967735348,1147193966967735348
0x52344FC0C8586443D6cF9843DA0eDdE207f36154,1147126310792247922,1147126310792247922
0x3858d8AabB7b6db98b7aB5DC18cdcfF4ca855cC0,1147125969749661879,1147125969749661879
0x8DE72f206A88a16Cb58Cb4b58e210fDfb74209D2,1147125628707228001,1147125628707228001
0x4ee5955E9f10e9843054DE7E8E9f190732C1366f,1147106688276912479,1147106688276912479
0x2e7B05c3De55Ab1533C7d951727965355a7D0685,1146926330000000000,1146926330000000000
0xDA79352F3eE0D726288eaf7A73Db0504F349e661,1146896486668027500,1146896486668027500
0xEA4bcdA879cAaf119bf3943371D7fCF989535211,1146736516211414531,1146736516211414531
0x4e49D69ffeB818F5be70DD590895Da25b38bEE32,1146521985398862903,1146521985398862903
0x2EDf02Db0096eED4b223Dd5fae00b8D00664beEB,1146427287849685418,1146427287849685418
0xcD03015249664c0C951Ba2860260Def5eb88032b,1146200828280212701,1146200828280212701
0xDf65949b31CEC6dDd08e62a64732BC8034725566,1145983023620055736,1145983023620055736
0x447DC392472E6319aa14264a2af2cb6ab6ca42Ee,1145493435258561291,1145493435258561291
0x3C3000C507d84FfE9212E21D75b609425DC3040F,1144736077781922790,1144736077781922790
0x146aB635FD9F49A57CEaEEd6347fD4f9f4349Ae4,1144160545720000000,1144160545720000000
0xFFE2897d083fb79f816be5eB3AD8f0b1f2D62637,1144067250916655921,1144067250916655921
0x70E418109852E6351046Cc0e395f46b3fB37Ac39,1143409384046838656,1143409384046838656
0x5F83996d028Ef7681F7ccEFf02B242c76D0E9D90,1143305473081581830,1143305473081581830
0x156389e85015689406965ee27F9e1815c77c6329,1143217513858404427,1143217513858404427
0xa4b4D74e6929Ad21f903378C479c13Ca0543311C,1143000000000000000,1143000000000000000
0x316018a560A6399025FfD6B77483B5f9795838dA,1142923262735048284,1142923262735048284
0x4d767371FbB1949fD7A6e1f52FEe496A0Ed45701,1142885407150037684,1142885407150037684
