address,votingPower,tokensOwned
0x1DCF6231F89752914B64b45d00C6c57E18a87d80,1103066847158277636,1103066847158277636
0xD9aDfBD991AC9E1B7dC7219F8e1FFCE2f99ef923,1103000820048761280,1103000820048761280
0x5A9Cf41479325aa09aF781E92a4d32B618c17443,1103000000000000000,1103000000000000000
0x37aEF5B6F49de14b32C929b544F5162140346780,1103000000000000000,1103000000000000000
0xAAD3be71EbC32518d223BE90FD1575124d2c71e6,1102928729925986937,1102928729925986937
0xB3462abe03E61df1644486a45D304B5CD93C4309,1102892810267083900,1102892810267083900
0xC62Bf480df281cF343f463825d3352327B632cbB,1102738804986972960,1102738804986972960
0x6BB9DBd105E5E012cb67745e23c61fa41961082b,1102658286503354646,1102658286503354646
0x05874B6E728A6e370d76F88eE362E68fa853424c,1102636563501167740,1102636563501167740
0xb15583674D14e228F66096C22519bcE362E85aA9,1102604208557966558,1102604208557966558
0xeA614A6FC84D3e2B0f10AF559d3D781d9AB97765,1102572549037709958,1102572549037709958
0x17Eb2993C15c606ab12b773DbE60f0c217dBE7Cd,1102570640938836050,1102570640938836050
0x00D4a8A4F0448711487741180b15aD6a1682eEB4,1102570053661858463,1102570053661858463
0xB2b34722EcA7f05dD65741fb9082BDF613ABeB34,1102540000000000000,1102540000000000000
0xA1A7F8333f0d67840dB142699C000927c36E2F5b,1102361200000000000,1102361200000000000
0x1517461Fb9b9a5b7a93caD46B9A31e81cbf244dF,1102356942247002281,1102356942247002281
0xe3c215a10c46542583b4F1d07A3dC68c9237D65A,1102350000000000000,1102350000000000000
0x3225242e8D2EF2EE03F59BEEAbcb4325f927c43B,1102317382616642300,1102317382616642300
0xBD65960de5Ac211b8698a40318185Abd40bA8a2b,1102310915202246108,1102310915202246108
0xE1127eC08Aeb10de97dCE356DF88B6EE6bF4dd4C,1102151662191083749,1102151662191083749
0x621b377F05041e35d4367731790104241cbA82E0,1102000000000000000,1102000000000000000
0xD9b6bde79863135Ff29A5A5ec13DbadBa50eb3F6,1101978011889079858,1101978011889079858
0x2dAAA79Be3745004309B8C748A98146027549E4C,1101825318168151773,1101825318168151773
0x637Bb85f830CFae4b5f1Ae83919cCA896c1fB6cC,1101817787136466330,1101817787136466330
0x6dcF129E8aB7B706863CCe51914B3f4adC4A2c1C,1101761000000000000,1101761000000000000
0x2bEae9F24b0E70F070371993Acaf31ebec92f66D,1101744447995683279,1101744447995683279
0x150e443Dc6A514E02eAdC0544351AE9938439BEd,1101706727458655864,1101706727458655864
0xA8dB4f9c8e33019a72AF300F03b936C35b3e75E5,1101282650708350000,1101282650708350000
0x8E2d44778d28e35cF0d3d01cdABA86827210c00a,1101274010744945471,1101274010744945471
0x1bE6EB4B0B216E10Fb5A2Ea72f792ddB0Cc70Df5,1101241815258467084,1101241815258467084
0xB3bC3d13AaF0f724c03129b25DF52618EaBc1eAB,1101177227728118032,1101177227728118032
0xc9254e1418B5105933E5765ec12134AA250aF393,1101167925275797742,1101167925275797742
0x48E7E840411EbD92CBc6DeA1304abef6B1AE69F4,1101160608139406159,1101160608139406159
0x4f27F6560032Ae1F095ad81FBd308Cdb6843ddc0,1101107009262091989,1101107009262091989
0x07963Bc6396A4A6CEF77951c9f5d30D798b66000,1101100000000000000,1101100000000000000
0xa13d0DF9075C4d61CeE4F3051d30215e32E61E76,1101069106139093930,1101069106139093930
0xAf86146BDdf1F06C40B7B80C4fdFd75E8982B9d5,1101000000000000000,1101000000000000000
0xD90350f6E2d085aac01f422f59575E8Ab93CA399,1100990000000000000,1100990000000000000
0xBf592177E1918ABEC7c9D435157b76f52601DdB4,1100750000000000000,1100750000000000000
0xaa48c97Deb21a8cE79A4864A6709311eDF8358cB,1100697382025465310,1100697382025465310
