address,votingPower,tokensOwned
0x59966e8E109B62acD549e6ce5f485e08a4a6B7a7,1122689793129985800,1122689793129985800
0x534A350439C0d8Ef6Bd87Dbd8Ae87A98d7A19fee,1122460248680969272,1122460248680969272
0x779A4fe40Cd3D0E522e6ACd979355BD13319D4EB,1122459918450524730,1122459918450524730
0xda137dD9143973fA30fE117bEc7Fe8D13C8497a2,1122459588220225992,1122459588220225992
0x173ECF7534B6B2e06e938d961B656B2b218EdC2C,1121999970857213426,1121999970857213426
0x064F418394f09A47f744cfCCfBc7b59915dcF2FB,1121512661529893995,1121512661529893995
0x25178CA85A394837601DCD2cD2e7De19d431ee19,1121495188529026807,1121495188529026807
0x436670Da84Cb19772769e6504c0444633d2D092C,1121154885409902275,1121154885409902275
0x8FD308049afD0FfeA89fF4591A97487d0CBD8171,1121153013349641382,1121153013349641382
0x0F32Fa46358d8fAD2D08ccdA2c6E50125A9F6606,1121153012795224866,1121153012795224866
0xbE426d9CD23bFd9862F8545Cf05EdB37a96058d8,1121153004784095500,1121153004784095500
0x6F8a00F93CB428132213f4784d836b061255663E,1121152974968822132,1121152974968822132
0x01AdED80B78963ebD50d4665e6A7AFe503529FD3,1121152974397156579,1121152974397156579
0xB6f6eaEb0a9fc0244D36258E4C375afC74308A73,1121152973825232733,1121152973825232733
0x22f5fabaf8A66Cc42B6268bB51642a7eAbe8e8a5,1121152973253049386,1121152973253049386
0x0Ed0E8cD721077cD2D2aF463B671B0623083a447,1120905690000000000,1120905690000000000
0xDeA54FcA09b8AB7cf3f06834e528Da991E7FE199,1120836645377011863,1120836645377011863
0x59d7636A6F2cC92630823e7e7763C25a0FE46f63,1120734200000000000,1120734200000000000
0xE2c1a36f6d39F3D1698078e6579fCAbb779B5a32,1120555618034846133,1120555618034846133
0x476Cf12d3A58803A6396FA9d996B16BD5Fd5bC97,1120383405373458481,1120383405373458481
0xc16c6707c225bCfE6cb45D70C2c3B60FA1Dd8684,1120383076189512088,1120383076189512088
0x30438CF64E2E16b87187453c3A6956468eB24FA6,1120277052620607102,1120277052620607102
0x1FB68899929793e0065416551D59B5592EDE2edD,1120000000000000000,1120000000000000000
0x2c299D42a05aaAaE0fA6b55Eb1C89bdbA774af8D,1120000000000000000,1120000000000000000
0x06772Cca70f4D59c4b1d3679d2d84923ea6770f3,1120000000000000000,1120000000000000000
0x1392CCE9e029627639fBA530eaAFf486D7015CF0,1120000000000000000,1120000000000000000
0x2F25181E624F85dF8094157C5ac2D2db8A7107B1,1120000000000000000,1120000000000000000
0x06755a757B6BAD5F53a00877bf0772fCF3183732,1120000000000000000,1120000000000000000
0x28e2ACE10385C5c475112CAc5994D71EbAedA630,1120000000000000000,1120000000000000000
0x302d676D2207bd6680E2AD0A742a309f5fa20185,1120000000000000000,1120000000000000000
0x5B94C9C93390E9334267dab7cF793287538e608b,1120000000000000000,1120000000000000000
0x6aCeDF955657f29853B2496B6e22b2cE7798a872,1120000000000000000,1120000000000000000
0x6fEcF89c9b7cB8D85Fc90123e6B805D1d2942DB3,1120000000000000000,1120000000000000000
0xF29d2CfDEE82f96d83Aa11021f18685583E8f9fB,1120000000000000000,1120000000000000000
0xF10B86fDa4b9d94f211aD0bdF49974ccafAfDB7A,1120000000000000000,1120000000000000000
0xdB6f3ef8a1F0660923756e8F5B2FA126B8f4c677,1120000000000000000,1120000000000000000
0xE6DDd4BDED59310c074B67F1a4dd82D9ECE989D1,1120000000000000000,1120000000000000000
0xECb4292Ab4a4Fda0be9657632B6208e7Bd456a1a,1120000000000000000,1120000000000000000
0xf8dAbaa577b73748C499713160629D4C43A87543,1120000000000000000,1120000000000000000
0xD30bD5E6cA383824e22fa03ac7DC429Ed1cEaDB4,1120000000000000000,1120000000000000000
0xC9ca8cBC212494810C24A8f3a44b24BdA6b64ba9,1120000000000000000,1120000000000000000
0x9718486430E5Af24D8704b83376FEB8074e3DE3a,1120000000000000000,1120000000000000000
0xa45517B3229f5E8FD762977233a3F2E79faF402b,1120000000000000000,1120000000000000000
0x93beB181784DA80bF18411610366d41843164F4C,1120000000000000000,1120000000000000000
0xb6cFBB570f278edd185a4EE68BA9B752A0Cb151f,1120000000000000000,1120000000000000000
0x924E49Ee01C646BeBA529Ebc0BC8b9fD7777966e,1120000000000000000,1120000000000000000
0x8C19Aea3A5C6F041BC50aA613F78D1Baa4Daed13,1120000000000000000,1120000000000000000
0xaE0778D21949177Fc44B6Ccf07E5156015f9C58A,1120000000000000000,1120000000000000000
0xAFaa7a49DC4635E77Eb114A183CB0cf667831734,1120000000000000000,1120000000000000000
0x98cFf02D1cB6672a47ba1a044b5CA80Df39A81d9,1120000000000000000,1120000000000000000
