address,votingPower,tokensOwned
0x373C71b573f5d5bf110DdE465184FfaF16D3B7ac,103529499926753187,103529499926753187
0x6f2125a2113790C3424b41616A227b87300D872B,103500000000000000,103500000000000000
0xe6A17e477C4b45C57F44b24F1453CAEdeA01B6d1,103500000000000000,103500000000000000
0x6f1542106B814085ef82F6D4AF631165182022aE,103472405016008182,103472405016008182
0xbb32AA939f9156f66087cA7881fF35e15fE6c2d3,103300000000000000,103300000000000000
0x3be9909766f2D5c3bf3e587fF4E53790ba4E40aF,103274150859336294,103274150859336294
0xcB7d763939154308bEF11D470005b167D5894201,103216540000000000,103216540000000000
0xc866Edc39dB5e68A01F9Bad465cD6fAAfB99EceC,103200000000000000,103200000000000000
0xc10F2e9051b674e4a7E6Fbe9bD5aF0a1fBf7ce24,103188695644200761,103188695644200761
0x14EfcA67ED15d631ee4D095512709cD1d2aE87a2,103115792007828399,103115792007828399
0xfA5Ed828c82afc992341629f6B0c966647128938,103115154907571773,103115154907571773
0xC9645C0d84b08903F7534340295AeE9D1743bF57,103000000000000000,103000000000000000
0xfa99537541451BE9B4Cf86611361597e6F1C19B2,103000000000000000,103000000000000000
0x0003bEeAA813D9D2c8eA62c1d501E293de017b03,103000000000000000,103000000000000000
0x14Ad98d7374Fed8cB1dC35e00b4C4FF6076C5c3C,103000000000000000,103000000000000000
0x22f9624538e2bf9eBc6833266Ff9D0773Dc28347,103000000000000000,103000000000000000
0x19e00fe07F8Ed8ce1c96280Ef9386cA8c6F606ce,103000000000000000,103000000000000000
0x2f9F2809D9D3316f513c9a09EebDBde49b5D354F,103000000000000000,103000000000000000
0x00f88959F8c3932EC27E90aC1C85aDF66426139F,103000000000000000,103000000000000000
0x03091b688bA068bd36B2dB4f583f632A6Df397C2,103000000000000000,103000000000000000
0x5aE512c2287DdBa8032548e4819E205Bf642e094,103000000000000000,103000000000000000
0x74C0acbb0814C193df5B963936810F84B97fb7dD,103000000000000000,103000000000000000
0x5E365234E21748c2222387A8ed5c0d6115871389,103000000000000000,103000000000000000
0xa25b07926f712808c8f3e0645AF36cAE964580c1,103000000000000000,103000000000000000
0xae690556b1B404aC0709C29C55Da90F8E7ebA1BC,103000000000000000,103000000000000000
0xbD14c3C378f79a9a51E44bA7FFaA3Fa18a3E513c,103000000000000000,103000000000000000
0xA9160ecB8b9510D8E8a19267e458a38fc89299Ec,102935506542131020,102935506542131020
0xc0f8226ac3405849A29302813F38B1f7BfD9D152,102900000000000000,102900000000000000
0x253E819d8AE18B9aD309aE2ce457B9EC07f9797f,102900000000000000,102900000000000000
0x134059b40fAb4edf4e7a79Ff952BFa09e4A18E3b,102900000000000000,102900000000000000
0x0dA68bD1AC7AD3cf554F1c69A67535Fc20b653D7,102900000000000000,102900000000000000
0x03990F9a573046A6e7Afb4B3b4828944Bf879238,102900000000000000,102900000000000000
0xE93B5af49A2a36F4dc515763893Ef463fDE6B505,102900000000000000,102900000000000000
0xCEfda7BA746d1635400073845afffb762e190b67,102900000000000000,102900000000000000
0xf9Ad3377D6EE01caa760B29249F448a55e83cE11,102900000000000000,102900000000000000
0xF437eCD198e75c781faDF523a6893bDc140f457F,102900000000000000,102900000000000000
0x5233AAC62EFd0F40B2C7fd26cc5089EccDfCd490,102900000000000000,102900000000000000
0x4C1e1b61D722dF4dD8Fa8f30B7Bb4454e8E7937f,102900000000000000,102900000000000000
0x616a1e99B13f7d15A5377e2efcf21441438a489f,102900000000000000,102900000000000000
0x7ADeab1bA868587E7dc2DD13CA5B96324d2E7F90,102703546331769260,102703546331769260
0xB9CdD384E3337003aa763b7D10D7A009AE8AaD44,102600000000000000,102600000000000000
0x4d659b19A848476cd1f692261a058023D67f5857,102500000000000000,102500000000000000
0x448ae188C6B8987f1553Cf3692e5147Baf8AC05f,102300000000000000,102300000000000000
0x5db9878ea21427D1Bc47f2dC42a404eb9dCD2ac2,102280924533042002,102280924533042002
0x0fBb67752b209559EdFC6948C3ea72b3D166B939,102240884308174202,102240884308174202
0x21a87DE0383477E128FF7446f4117f72Db5DB97A,102198690000000000,102198690000000000
0xB33940CC5ef9bb56890c33581F7F6444823642f2,102166221370171907,102166221370171907
0xC29631B1E81b73dc539b42361589954C4800d3c0,102151246730698616,102151246730698616
0x3eC086930451671E631e10772044Ab01510E3766,102146100047899482,102146100047899482
0xDCb6fA424B602EDFBb42B2b75F9B60847FaeD4ea,102100000000000000,102100000000000000
0x6208f65a38e2fEAA3511263e0fcB1Ded80C34Fd5,102035725884131840,102035725884131840
0x59BDF6BaaC79dEf14B3C1E9c992ee4Fb201dD7D0,102000000000000000,102000000000000000
0x6D0E308a35d3471B0ADF98fC60981CEb12334Fc2,102000000000000000,102000000000000000
0x705feDbd770F47DCDD3648f0ffDCEaE516678152,102000000000000000,102000000000000000
0x5aa8cD3337559A8F230D2043520474FbC19328b2,102000000000000000,102000000000000000
0x45033ADe1a898ec0d482aF94c7f0B1bBE4062b58,102000000000000000,102000000000000000
0xe29523148134e4e87b8789aB6eaA97FB22270689,102000000000000000,102000000000000000
0xFa4De283A374d310dB0eE3139D383Ec5221A9B31,102000000000000000,102000000000000000
0xD5B877E0a977979997C8BAa9AAF8B67C358AB23F,102000000000000000,102000000000000000
0xdCBF7d8269916543cAA789083aF982171C7Eb470,102000000000000000,102000000000000000
0x0f1F80f028157adABB887C80433b9AD8C4b74724,102000000000000000,102000000000000000
0x2347b1B2B8Cd9eE89Ce4fA8c12F05bF65EB123E7,102000000000000000,102000000000000000
0x310B4B3E286943f895bB87A3Fd05CeB0C691C851,102000000000000000,102000000000000000
0x0000D0294aCc3b485F374468B97dc902C5f6AA02,102000000000000000,102000000000000000
