address,votingPower,tokensOwned
0xA07efb4C9965D2c39F2B58C78DC0e302b61e0145,3250000000000000000,3250000000000000000
0x9eE034A566D5a5C583C1a74befF9014Cfcaab77C,3248386342813461000,3248386342813461000
0x0FAcE6cdb6F79f8839D6e89D5793801B716Dbdbc,3246302234829657000,3246302234829657000
0x192316b5377d87c55A436B34422add27D423e8Af,3242505475122926278,3242505475122926278
0x98a769898170076C334ba5D1E156028AeFd9DEF8,3240356879875337921,3240356879875337921
0x2aAff220749194E4E61c4F98f0b9f48b37619B5b,3236740237333535850,3236740237333535850
0x7334Da6b036E0793730DbAC73E78D0E109844Be5,3235098957385195281,3235098957385195281
0x8B7A3c57eb9C6Bc5a2144E4244396b4917A19720,3233738317595890246,3233738317595890246
0x143652ECf91E07AD828BD252C0fC4138578Bf8d7,3233278201175127372,3233278201175127372
0x0dA3574237F67518de6d9a60E53CDe4473d98D1c,3230000000000000000,3230000000000000000
0xFAb738889b445D589f85727C05fCb16C935B19BE,3229262848192581999,3229262848192581999
0x2dDa583b7D07B12fBe80710C6A1338665e1EDf55,3220176462056971936,3220176462056971936
0x571fA2dB5Ed28e696ae4F389E0566E165d7608C7,3220152348773527082,3220152348773527082
0xd21e7926eBE3692b80C06d6EE7c11564f99d95fb,3220000000000000000,3220000000000000000
0x93fAcACD194ddf378dF955DDB4BF990b7096148F,3215226018529892197,3215226018529892197
0xEDB7AF625443Bec75d53544e091Ee3492ede8BC2,3214271872436573102,3214271872436573102
0xbDde04B9a1C979747b79d5B41565CD71024cCD43,3210000000000000002,3210000000000000002
0x313C9739f75D5ef7592e222a9E6aa07020f9E6Ab,3209996790000000000,3209996790000000000
0xeB3c783fEd0123c01243A3DB508Fc5c453072A0d,3209990540692137731,3209990540692137731
0x782445f9C177D48Bdd07A5f739C7a01711060C65,3202013443780102130,3202013443780102130
0x078Ad5270b0240D8529f600f35A271Fc6E2b2bD8,3201146587042888800,3201146587042888800
0x48048b6abCaa82adaa4EbcEe038D23674Df23aEA,3200355216724365278,3200355216724365278
0x5C280bce74D1Fe4990240d2E47fEc95310Ce1518,3200000000000000000,3200000000000000000
0x46eD7634e8eE72A40b3faacCbde2878875d07863,3200000000000000000,3200000000000000000
0x04900d94ce6B1689922D8F0F672f8473aA49eB62,3200000000000000000,3200000000000000000
0x86f4C5c3E66272b5073BdF9F99943AdFd61D3707,3200000000000000000,3200000000000000000
0x8281723c6da64a1C9d36041E294f2583797247dc,3200000000000000000,3200000000000000000
0x1b0A5B116117cE69bCFAc954d71aEf4528ba4584,3199380723645876483,3199380723645876483
0x2D733d76665414042be9B8CdAdF13F27f9D09AC0,3190000000000000000,3190000000000000000
0x7184CA841324a5A86A959df0c3c69502609FF2FE,3190000000000000000,3190000000000000000
0x64B5F9Dd6f23269B966A4c3717e150A6Dd264851,3189164924037114290,3189164924037114290
0x9CdEc2A5fc3b003129f1fFaa58601058374c8575,3186208247535871061,3186208247535871061
0xC494814BEd481B14047f2a3923F99371508894cf,3184337044035793562,3184337044035793562
0x64999E50e728120a6BcCEA4db5b337c89E33bc2f,3179798578330791882,3179798578330791882
0x95F50Cf888dFeC90321dC376c1E695F15B081595,3176974476076657176,3176974476076657176
0x6Eb7f3C0C3838b208c7e55898814BEa71C001ff2,3175329155357226683,3175329155357226683
0x2f6B67A9E7Ca9f025b786e455261EFe3C65FF7E8,3171000000000000000,3171000000000000000
0x14D607c20fF934B0d895577c6e80ab0cD6a8b322,3170496711768377569,3170496711768377569
0x6053ec12276BC0D17338DcC8Abc7002d84489e70,3170000000000000000,3170000000000000000
0x21c36381697DAb502d5F0B62C72F3c6926ab5662,3169947075263052621,3169947075263052621
0x182236955142518Ab504480B8E8f398C184699aC,3163905207414101386,3163905207414101386
0xAC0703440D363e9118C08d2635Daa5C62B1E6f64,3160723334113888916,3160723334113888916
0xaA31361CD0c9D2acF3e9b24Ba6961e474F7142fF,3160000000000000000,3160000000000000000
0xA4DC2788bCc832095bBa2B148a5D98D0dCA270a6,3156220000000000000,3156220000000000000
0x90319Ad01D3D80291Fc59EA0F02267B2a128D162,3155965665847804723,3155965665847804723
0xe8D4fC8E8b35434d6b5C790bA045FC0bc01cD569,3155087440000000000,3155087440000000000
0x2cF1f37d1dD4737F8875B59E27AbA5bDbcB9c2F5,3153448561397571212,3153448561397571212
0xbB19ec0Cce658eaA626BF02eA4Fa8BEE24e4b5E6,3153394988361433764,3153394988361433764
0x235fB978Fce02C0d4f712dA59af9Ac730CA86372,3150000000000000000,3150000000000000000
0x772CD945DE03253607C01d7743dF3d20dB3E2aA9,3148100000000000000,3148100000000000000
0x976dd0CF85Eaeefb99971328170eC1Fd94157541,3147610175784268616,3147610175784268616
0x46ae413A975C33c7c70Cd0512c0ed0f36B3a067f,3147485920000000000,3147485920000000000
0xA472AE581261B9dD9068C34170aB92F610a453Cd,3146739952460807700,3146739952460807700
0xC39a90D17A9f67F3A7972823BD371bA99b4ff9bA,3146283639853379668,3146283639853379668
0x512eD73583309D427f41cF6c76Ac5f96F2A02EA2,3143965140000000000,3143965140000000000
0xD52298CC4EB0be16aA6ce37a0a98D31C8BA3482C,3143871320224757027,3143871320224757027
0xFae7891f21eD622835d63e834E023CeB3C810068,3143153029275523016,3143153029275523016
0x15BD68F81De417a0Db4d56d2d3405c16e2A83738,3140000000000000000,3140000000000000000
0x6C85553e86609Ba71f646bFdC506D65981a4a2D9,3139256308249217263,3139256308249217263
0x5546080039d4A39c82B8a0c067981AadB64a226b,3138000000000000000,3138000000000000000
0x3e8Cdc35DFB0d8FD4a25f1f921C135dD4CA3a65f,3130656763320493117,3130656763320493117
0xd544b2cec1F49BE331FE7c314AC67862b17A10A9,3126305717090975799,3126305717090975799
0x0F1478650F66ef3e4522345a93f626Bd51806071,3123345747370058077,3123345747370058077
0x8B100a07903A36587Df5B333Cf65120E82C9Eeb5,3120000000000000000,3120000000000000000
0xAa710073237057Ff619a1fF4459974504E903535,3120000000000000000,3120000000000000000
0x79fCf63bc28b68C8dc768D254d40eE19749900C3,3120000000000000000,3120000000000000000
0x9Aea026b97a1Bacf2Fe247550497C926C0290D3B,3118558990368108215,3118558990368108215
0xf691561968D9488D872a8B92d88Ed548cFDC677f,3115191149513692626,3115191149513692626
0xbae5acDe9F2053392c7FCe4221F9477A33Eb8800,3114169168653021006,3114169168653021006
0xD8dC594550AE712EdbECaA5B06B012BFd26D1035,3110000000000000000,3110000000000000000
0x770Fd38E7e9645671Ade688dc39407F60d0755dF,3110000000000000000,3110000000000000000
0x45d12dC8a797B2cF7a779eEb3aD494487Fd2f94c,3109845365065947783,3109845365065947783
0x857a8dee5E6FC0a1c7750ea95c59313b8e835796,3107565659067919000,3107565659067919000
0xbd3932EdA8C754C531351A8A88f96d2B77128335,3107215654328133356,3107215654328133356
0xBe544a7D0990a034240FC9762DBaf22f24caBDBA,3105203520160059906,3105203520160059906
