address,votingPower,tokensOwned
0xE9dd7C08c47C5ba09dA5DAaAeDCd5B181a8E7C27,115088505608487483789,115088505608487483789
0x0F497f082539a8D92EA1c0573456fbcd9f2e4B33,114886190285089804178,114886190285089804178
0x513D6150E10f330F36A39079F1B3698020D506b5,114723855293078526483,114723855293078526483
0x38dAEa6f17E4308b0Da9647dB9ca6D84a3A7E195,114229712390706656790,114229712390706656790
0xB64898Bb94C72c4526576b748B39664039793faa,114067877558720968438,114067877558720968438
0x7cA5AA44FE01A2f62D16c0c825D78112B6b66a18,113516137728336923102,113516137728336923102
0x820Adbe5bBaBa72979949686E3d32f784542235D,112619069526937423661,112619069526937423661
0x04683C58e1Ccf8d34F51C5388276902547E80b44,112573167400346481611,112573167400346481611
0xc0d65125a61715b535ea89741f141feF9Dd6f30b,112472662922001944561,112472662922001944561
0xd4B1F8930D0816961aC09255D7E30A51414F3d18,112173600403921360256,112173600403921360256
0x0AE6C833121d9757ddFA3586b49981B51F73F996,111209489673615633090,111209489673615633090
0x9023F1ed962416848bF844162903ef4624b27a4F,110907155542991488313,110907155542991488313
0x09165D195d9F50C82aac439840cc6198D69003DE,110496650845023268993,110496650845023268993
0x1ff29C73dda1DDf6981b9B12fd9FdeD56C7e3478,110354826414618625478,110354826414618625478
0xc4566F21BC8E35004dcEdfbD960e7380A986D877,110233289409735864758,110233289409735864758
0x333333336AB9f6c70ed091FeFB2270Da48319d82,110100000000000000000,110100000000000000000
0xfC79a71e807927E3Deeb7B2C2360300d3d2576D3,110000087951398388310,110000087951398388310
0x64BA827F538add283bd7d11502b4bA6045732589,110000000000000000000,110000000000000000000
0xde91603429c54692d34DFC18d7661ad4254307C1,109940000000000000000,109940000000000000000
0xe9bA7506Dc9a35C1fa39cBDafDcb97436f855F50,109937909000000000000,109937909000000000000
0xCeac14c2f5F30ac130CeaEC761ef270a47935Deb,109930000000000000000,109930000000000000000
0xE21314D9657FfC45264fCd394D1479d87F494f40,109930000000000000000,109930000000000000000
0xeD3ccD7509D84974c3b5f215b1dd01E14f939f8C,109930000000000000000,109930000000000000000
0x0c55fe07aD75c135c797422a5857347b2e5a591E,109930000000000000000,109930000000000000000
0x366686B8f26a7F93A2D0464A83697d60E2517023,109930000000000000000,109930000000000000000
0x70a78cD1f4C010150797FE301Fc02fd03269fAeb,109789856980000000000,109789856980000000000
0x8e86bCDFc705f1a110b21967Fa53041E5932f71e,109360000000000000000,109360000000000000000
0x5B3B07ADCC11994dfA2B79D503b886d8b4Abcf68,109200000000000000000,109200000000000000000
0x4a96B3C9997E06eD17CE4948586F87D7d14D8d7e,108624929460000000000,108624929460000000000
0xdC32318AA796e330455EDF8F60C62AA75994b4ac,108560000000000000000,108560000000000000000
0x2616A4931b65C24CAC03a4F06660e83e33d54E5b,107665338147269870149,107665338147269870149
0x405d1F1BFc8Bf5bd5e7958544B34f93ceF1A18Aa,107220235894279905081,107220235894279905081
0xa542cDa22ED5286E554039c5F066794C8266f8A0,106762693550000000000,106762693550000000000
0x167333E3c753D531EBD7cD0937118B6006FDE8BF,106583072000000000000,106583072000000000000
0xC3A60Ac0D824346B40e84d09CF035D9b5c4BC7d3,106320799626100794004,106320799626100794004
0xED4A59031e82296ED0Ce0E3E1Bf0020A5570150d,106200019876521284920,106200019876521284920
0x0AD36be9438f357920B44A3a6f278dB62925942D,105578901771777723246,105578901771777723246
0x2c1D8f1Ccc5D1d556968acF63006Dae8B3068Bfc,105181925161426389881,105181925161426389881
0x7fF7bea0f556435228E9c7B578619708b698BaCD,105000000000000000000,105000000000000000000
0x0100a6E67f6abC0c452395EeCa488c51b976B516,104800000000000000000,104800000000000000000
0xa759AfE80aA64921deB1B8CE3a3419Af68457aC6,104636623952577948627,104636623952577948627
0xA91d936fB6754E762867f7B8d432E5A5b5F13cCe,104302000000000000000,104302000000000000000
0x21E2441035Cdd3FDDa3b2CEc0CCd3c11CDAE4725,104269551715495706968,104269551715495706968
0x2D879E33a11Aa5F880b68Bd9A97F36085472013D,104035729653467504044,104035729653467504044
0x39749C19eBC21996ebc7f65D9dBe29181fB42E8e,103741603660000000000,103741603660000000000
0xBCFA9a68D21235eD543bc8fcEF25eeEfbfA0d5fa,103204747410000000000,103204747410000000000
0x07E3FD33a63a8d1EEBc7D18a33d1327f5394a1cb,103062295914652993536,103062295914652993536
0x3AE5EEA88a1798d77dc8d7977398602000A2Bf14,102570000000000000000,102570000000000000000
0x52746552Fd22BC173D8FaFEE4deE821D4B9CE1B7,102450000000000000000,102450000000000000000
0x5490A65D9ecdB9C56A883FBAA37c0b10F2d1eF82,102314114439727855091,102314114439727855091
0xf908caa780933cEe6E661CE11A7AceaD5f11806F,102288731180000013755,102288731180000013755
0x4127b2d364a8B1a10afdA5d63c95253Ce336c09B,102009390912211249038,102009390912211249038
0x000000005Ebfb5A950f8fdF3248e99614A7ff220,102000000000000000000,102000000000000000000
0x11a084dC24BC52022B71b47d17868d1f72072dFc,102000000000000000000,102000000000000000000
0x0FA3001FF88a043F90c5D64e9B779b4d85d4Ba93,102000000000000000000,102000000000000000000
0x24537F3E6192039ED252Bc492C58734fB5984339,101849899850000000000,101849899850000000000
0x01d516cb19720fe019f157289ff1B63442C2701C,101827188683041924615,101827188683041924615
0xcAeB4cd829CaC097772BA5647177a4c8780197e8,101800000000000000000,101800000000000000000
0x581Ed5Cc3733ca316EEE0A6aC6E6a5DBdAf751c5,101470000000000000000,101470000000000000000
0x127Ae603ff8EAc56c3c04c560a1a11CaAE85671F,101374908317929585775,101374908317929585775
0x6513B9eD5A2Fa2066dDeFC9DA631B4CDA64AFF8d,101124117571067474548,101124117571067474548
0x4ece3f0a906d8f73E09962Fd3b4de2166d69FC6F,101000000000000000000,101000000000000000000
0xfF1876A221c8C2Be4D0a9289180Db49B2FE26B98,101000000000000000000,101000000000000000000
0x3Cba792E97409d9431f07D90B133a9874723191A,100978563366880533559,100978563366880533559
0xc9e0aBBf78150a49e0c3aAE5e937A2C70B49a964,100975609756097560976,100975609756097560976
0xA9Ec08edd196B91Bc9177420137804bE1D6EfDa0,100958950194626896789,100958950194626896789
0x530d2AA92e300ff447DCdF11ed319d8645998871,100817222805357102082,100817222805357102082
0x1A1947318d09199C6c198892072b1d0F2f306F87,100746117390137980876,100746117390137980876
0xAB88170AA3d24b1f6c1b37Ffba5D3D2c4382afA2,100669011714760592712,100669011714760592712
0xC02032c4749Be4b8967c6Ec59010dd68c883E8C8,100661958965421085892,100661958965421085892
0x541eab7E349A289beE9f3f8E2D297068bB1f8DA0,100596026024725356464,100596026024725356464
0xD589a999B7F71365939bC2a96249e2B9ea315685,100580290047213083632,0
