address,votingPower,tokensOwned
0x39223685dcDAB03679898b6fA2A59B3C9B0b7336,79803112237660090,79803112237660090
0x96c41b3d5e2b3F26F46B21022a17d72Dbb3FA760,79778555830019541,79778555830019541
0x8E5861adF12B6961863102Af34A9757AD6eb7f50,79731593283191655,79731593283191655
0x03b0E525adf31Ca9FA908BE5c986E2b53Cd3e1D4,79500000000000000,79500000000000000
0x1c9951A3b9a0Aa6bcB430353c79BaBFf51cb26d4,79499870334110957,79499870334110957
0xF840C75142F81a12c5B82F9876edf5ffFa34c3D1,79477585366390100,79477585366390100
0xa6a32BD361dB22B3e6b342A91df2d69f0A4ce85c,79000000000000000,79000000000000000
0x3062aEFc6645D2A08e37B313d1FFEFe883E13efA,78929422345414380,78929422345414380
0x427BA75Ad72f87064151155dF42aeb00e66C85cC,78900000000000000,78900000000000000
0xa30420a8927ae33A273c9c7447DDD3BDd74CcD43,78871243206178096,78871243206178096
0x617dD690753e70ac9aF1d8c22743a3f2c2f3D846,78798035117841440,78798035117841440
