address,votingPower,tokensOwned
0xd6846289dd3df8c563bcC837b273b06D5E7Dd25F,4050300394404916510,2000000000000000000
0xAa1Ad4784c1f3099447d85E97aa551614bcf601C,4048921975209691931,4048921975209691931
0xdd0E8274272259c6B4b6c78A10e5cAd6D2a225b3,4048508500000000000,4048508500000000000
0xc0e8523A4a5a6a94E801E363A9Fda69670f21426,4046900618915289585,4046900618915289585
0xdDC18320428eCab8Cae7e63D68Fc659762f8e7e6,4045861426134078331,4045861426134078331
0x84Bc5e975da6cF8F3D5c22B5A13F70Fa623Fe879,4044623099413101085,4044623099413101085
0x03369f6Db2E2e77a2Ef92b6295D6989Cd68b8491,4044107588481766193,4044107588481766193
0x0b869A36b7Cf9165f5eB1814B78a3dECc07d5FD3,4036993596598895614,4036993596598895614
0xfD897DCb57940399cb2e5F4c1e5336e09D8859b5,4034976007707175567,4034976007707175567
0xf7EE4de3eC06f5DFc7c72e73BC390a3DC66b900A,4031835976853596400,4031835976853596400
0x76E873B33159d999A3258d36C0675CA71C577038,4030927813002445300,4030927813002445300
0xd84DF1A9858317db112B599Be4035a7b5546b23D,4025440000000000000,4025440000000000000
0x3265Ce8629d108A1781E87C7A86E5C43b626368F,4020605167530914739,4020605167530914739
0xd976D3Cc17D109889037175B2472aF6CA970302d,4020564422903518782,4020564422903518782
0xCE7Dcb18B9b9D1f59211d7e36D2D6D29DbB0CE84,4019999947848622000,4019999947848622000
0xabaea5240eD812970BfAD108188cbA66dBb34138,4019998789725757201,4019998789725757201
0xBc09716f78c97f9A07821d3AEc752512228Ea17D,4019273281431528618,4019273281431528618
0x7101A39C053954e3E7fD010fDF3F6Ef6bDBCBde0,4015680351730620176,4015680351730620176
0x081cD5818531C11bBC5aee88BD13637688338DBD,4011800979428479451,4011800979428479451
0xe0e1754C63623C3391Eed12444399e2a639894DB,4009650376008633265,4009650376008633265
