address,votingPower,tokensOwned
0x6E0F19c2d538c2123B73B710c0Bef48bD05bB040,16198266263612268383,16198266263612268383
0x4C3Db9B1e1c96d8CBD71718E3337D6fc6F1F73AA,16170330693972200164,16170330693972200164
0xd6e9d9CF96C6BeC0Ac88eE00202aebDbd1fa3432,16151263160969018071,16151263160969018071
0x1536CE269ab4547C923B3B6442E4D678B6bd6e1a,16000000000000000000,16000000000000000000
0x78869711dC3aFDf20A41980343A917562e30FB1e,15993815539965865701,15993815539965865701
0x757b8564088F39e235e9E5FB57c6FEf37bDD2506,15989783185589717510,15989783185589717510
0x983110309620D911731Ac0932219af06091b6744,15934029558429259812,0
0x51bC6e879f49C3eF4AD29dC0ABfd5d26c3e77886,15903270000000000000,15903270000000000000
0xf88C86725328b868BEfAb84a309b7D6e07c655d1,15881257393849679088,15881257393849679088
0x34d8575Ec66968Ab4EA07F7031Ed6a74C213B704,15856156176061769319,15856156176061769319
0xD3bbB3Ab0Aa7eC87cdD33626B7E9789A3a97909E,15800620840000000000,15800620840000000000
0xa9811f9f6B8bCA7f9F91f850A98310e63FBB7326,15799972385378044000,15799972385378044000
0xf6CE5012CDA535fFFc151e6C4EE5a0Dfb851bbC8,15773888000000000000,15773888000000000000
0x6437a8Dfb793266A44c00150B3c108f3049a96ee,15761771182764914000,15761771182764914000
0xA99B8111bD91e3FcE42431eC32e621fe5A3f9BC4,15750373281843150070,15750373281843150070
0x945fa554aF6a462a759A6986Ed67Bf938C3DE358,15691479596065118200,15691479596065118200
0xCD36B622085C508404DDAACA943Eb69aD8113Ff7,15672697961737766270,15672697961737766270
0x48A1C61736A82f06B7d3248eb862878B0406A224,15669496749944015514,15669496749944015514
0xE722E561963bbfFD24c62BCAdCf8059699a17b53,15663627164727874296,15663627164727874296
0x7dFbbbBB32f52a8c8f69089e5B55D9a9805Ee67b,15500000000000000000,15500000000000000000
0x62a6BABE93a34bFf3bB59007a94AAAb6237142c0,15470000000000000000,15470000000000000000
0xF41084C75A910aBF87a5c669F4B5481621A21720,15416821834061913151,15416821834061913151
0xAfBC5BbC82A5f4be7C1de42076975CE259BDD38D,15392463595069567247,15392463595069567247
0x9FE670cCD3a7A9f8152C1B090F8097F6fA1E5E03,15390601918866427700,15390601918866427700
0xeF624EF0817923441c4F3060814E43cdD986B816,15359955480000000000,15359955480000000000
0xaa8BDB60eE28E7616Bfe4867f58BfE4EDF858271,15346607660000000000,15346607660000000000
0x05A5787e3Bd8478b9bA08a0eF2036296Bc0eDF87,15343949125308851889,15343949125308851889
0x9FEEF5F51Fdb694374e3d7Bb3a8330631D298BFA,15289493137043809700,15289493137043809700
0x1E4Cfc9d97D49caB02a9cd42d87C873Bb304EB05,15238333073564417917,15238333073564417917
0x1dab8dA475aCce5eF82DC6A0Ab21Cf758F18A8b8,15226869186361564242,15226869186361564242
0x3d33895FfB3bBb098Ed67042F987503235A36a32,15220995145825523916,15220995145825523916
