address,votingPower,tokensOwned
0x8293B7Eef7f80DcF3f5062d8d367897Ef58255E9,413865528919586337,413865528919586337
0x979B3E41930aD74C01f3E0fE74D4694a762D45D2,413731707773207658,413731707773207658
0xf596f9420234Ad8Ad4486518113680fbF4054420,413600836780763664,413600836780763664
0xA4cE49B4d2b1E8D6fD52496ae4b1433b69Fa0790,413538621863160419,413538621863160419
0xC3d8A431312ffBB0fc106C1e0282b14712FcBB40,413296530001951215,413296530001951215
0xc9428bd0b8C0B075A7B0CFfAA601a32Df7Ed676e,413238926745709591,413238926745709591
0xfa066025936e762786a73bB84Ac20Abb093B6983,412829289553446100,412829289553446100
0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,411934820000000000,411934820000000000
0x9E8eD834d9582BD4ffB04E651132cCF0D907625F,411922888836222600,411922888836222600
0x23c14E77e980e8D90851c72678ec5f4255aF7874,411491835436095834,411491835436095834
0xa794f10D629DF70C91f3948dc267B5930f796643,411370809068031776,411370809068031776
0x64Df2eD136Aa64Add306E8499324B243861a07ce,410967774000906653,410967774000906653
0xcC5D06B7336Ac12415B8BF7177b034f4Df51d100,410013274388065757,410013274388065757
0x5B116630ad7a19838559B7Fffbb22f4d39cA9A06,410007591472971146,410007591472971146
0x5Be774B2bf07c3033Dd83e85a7664CB103E21D9B,410000000000000000,410000000000000000
0x74dca6da232CFaC24050dAA0281740B433813505,410000000000000000,410000000000000000
0xF7A55C39302635eFaBA717A81d2aB51990E68DBF,410000000000000000,410000000000000000
0x192dC0436E7AC8C7CCA6183Db5124822F9debe0a,410000000000000000,410000000000000000
0x9Df5067769fF1c66ECD51560c66fB25E261852F1,410000000000000000,410000000000000000
0xA295e71C29EF34E85C8349979130593564F2c6e8,410000000000000000,410000000000000000
0xa80DC66260542D8C123c0489855b33D000F00b0d,410000000000000000,410000000000000000
0x4F2fC9E8464161F0B7ee6C7357F4b789DBD2169E,409902964754482032,409902964754482032
0x30FDE61daEF2d82838EF6B753634Cf4A34711814,409856270522101260,409856270522101260
0xB3e9fe7831ed67F8A05DeD31FAEDE1104289bFd4,409636824049298510,409636824049298510
0x26DD00992c5BB3605E756B8C71C67F50dCefCC1C,409453600000000000,409453600000000000
