address,votingPower,tokensOwned
0x8198cd094925B5590E61e40f07596f4Ef77C0C5f,400000000000000000,400000000000000000
0x75295fBA6d3A3FFc2a9C344CF71d0F6fE636b654,400000000000000000,400000000000000000
0xB780Ee17D48951A16f77Ea4053b0dDD0EB5Cb67E,399999999999999998,399999999999999998
0x723ea4a30100EbD6BBF4171AbE33B16DaC2B9493,399981090811767401,399981090811767401
0xc4c834a8fCcc2Fb015B26b06e362b1a5ac564299,399980000000000000,399980000000000000
0x318F07D38f16b24e278f7eDACF9809Ef2EAB2a13,399900000000000000,399900000000000000
0x1c3bE20A226333e26833618B96E9D10Aa741Da6e,399805018935443000,399805018935443000
0x2497dFFC5ed6E49678302c48A29cd930928Dc1C8,399800500000000000,399800500000000000
0xdF8526CF1e5079656b78982FEe2adac6f0B35C03,399477505176854213,399477505176854213
0x2F23C81827fFdAe92B52e03233aD9Da9B1A55008,399335000000000015,399335000000000015
0xaF32D3dc82d15F7c7dfB858A0F5b7A3D913C41Cb,399188549344972934,399188549344972934
0x70f7BF345BEccDBc7Df3210AfFE95ee302e459a4,399121945111933791,399121945111933791
0xFF7062Ea985e287001B3318F90c22Aa68c783ca5,399115038388057540,399115038388057540
0xAD2D23dcfF6cDBb8a15e71D9acEF313690933145,398687078714462340,398687078714462340
0x5fc5CB2dfde023A3B7056d7f56b0B171FEBBfCC3,398504785914019260,398504785914019260
0x66025A2716Dd2A03069C8a5847295418312214C1,398493548803676100,398493548803676100
0x52265Fdd8C452a37dAcC0B89aB44BA8D27dE009A,398150494959989487,398150494959989487
0xcBF7EB6294d2B06a2cD50e7359F2FD578C2a738B,397699267646112456,397699267646112456
0x43ad86aBfc23455954DCA2832Cba1793d5F79dC0,397686618367659443,397686618367659443
0xf1bFbBaee6b0f2796A2C9D0C074212A87f6BBfc8,397673521950385517,397673521950385517
0x1B853b4c103E5B248f555A32e58cc6aA1633B07E,397578286161553245,397578286161553245
0x949db2DB37F41fb6d19482bd9F43023C968e7658,397461795220123260,397461795220123260
0xc06b70408fA577456a306567AbaEA8214b4216A1,397234123325424017,397234123325424017
0x192990965b6720403d316090495d1e1Ff93bBe5B,396695402049748350,396695402049748350
0x62A2bDE5ECE31e8d14A74c8845BcFECCddB28A8C,396631182766115140,396631182766115140
0x009079382C500C4f1A824a52971bA6df1053f97a,395961487890048060,395961487890048060
0x34B6Dd6Cd60e979d5065CFE46677A83266Aff30F,395550565550764068,395550565550764068
0x09f4eB00fFf0C4Db19059CDFCF2ed6AB73093602,395466480528954035,395466480528954035
0x426cf0A8423A9522A78cd3325984AE000D425EeB,395158404432073538,395158404432073538
0x63b822836Cc79399b19b4a5B55fb19181E61af9D,394415103637713999,394415103637713999
0xbc553652C157CB7E92F2D09329d6b48772E0A4b8,393528481585383646,393528481585383646
0x5A2f1B1b12B9a9CF44c1EB7324C5c7ec877C5D8e,393432263426838744,393432263426838744
0x8510A9C2b087b011ac8DE7824a4E3d7Df979a295,393309050215330669,393309050215330669
0x905d4ccca7a56937dD9bd97272643CB859cD32DD,392959687849958020,392959687849958020
0xF14635D121c3C56fE83D975779fF139E04937e57,392852525790212300,392852525790212300
0x8c9c5914726c09686b395d11BCD9F849e3506951,392779039246816450,392779039246816450
0x7fAe7F74844fCa437B3C0B475Ca4D2D7573F34E3,392666004748619800,392666004748619800
0x71cfAfC5F334527Fd65821C0CbA69F000ad14F07,392554082957760788,392554082957760788
0x8868DaE4A3577B0251CEf57fD7AEDBEB64e7E21e,391740609805862184,391740609805862184
0x976bEEbBcf1a819B770fDF73E8e134137E8306BC,391617860769788540,391617860769788540
0x15Fab1cC5262D69853b1196f74d38C7FC96Fc6D7,391271184596367996,391271184596367996
0x09d786cc70aef689af31EF41D7090189B02C38f5,391222337637331151,391222337637331151
0x97C0776DeDfB9B10367232a1046D856d919A20c1,391154647054097973,391154647054097973
0x5574D6F75a59945A3D2e056D048816E11Ce12BF8,391128890640521324,391128890640521324
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,391127714196554000,391127714196554000
0xB5D1287FbD9c582Caa05F6BD4b225559a2026387,390260792693619279,390260792693619279
0x6B48b9b09a4b90c760F5090b19DFef8B4A42ca45,390059528888513053,390059528888513053
0xffc02Ad91dE0c56a0D1e3356184227973f4F12Fb,390030112348806000,390030112348806000
0x363cdD72A1EE3D40f48562ae897854D47E68AEC3,390000000000048000,390000000000048000
0x56a73e84698a9a61e83cef6fD465A91D1A65E218,389802499895281377,389802499895281377
0x1B45bF4c0dDc9E252D686Eb4A1C75afD8f203FEF,389600000000000000,389600000000000000
0x653C6403794315Dc858640ea206664407C519Ff2,389568585295900000,389568585295900000
0x77EE032a4c0Dca739512191E2F2a4fbd54738853,389426508039151297,389426508039151297
0xB128Ca49272BDA7E4E9BD8D97B81F4643702C3FD,389186651085022600,389186651085022600
0x015812A00cEF0020DC9ab6db1e2819CedA6146d7,389000000000000000,389000000000000000
0xffEA0B4048c4b14a9e6aDB41948b21b9870b18A4,389000000000000000,389000000000000000
0x6f1ce6E954946FF64074ee44439F94E867240860,387957195732124672,387957195732124672
0x46d1d8C021E6e743dA3E1dd0a7C77302A28Ea1e8,387757849186328498,387757849186328498
0x5B2a09732257eB100e6e9fce64e8f645dD53439F,387662825590810873,387662825590810873
0x33482803274C5e08661843636DceE8E9A68c7252,386980280193548820,386980280193548820
0x78Ab75E297240b87D814810f4171B6c7f0665017,386936220954735843,386936220954735843
0x4F9BaE89Ae36E0106E68458e2e4917aE4D949069,386882926532414830,386882926532414830
0xCff4E2064A910302D420e45f4136459c771d9e10,386562755741377400,386562755741377400
0xcEf40ba332485dA529fF73789cd33CA420fC0C9f,386476738066439550,386476738066439550
