address,votingPower,tokensOwned
0x97ae18b597c3a8cCc48d66Cd33aece7ED4e6C276,1850535406758678096,1850535406758678096
0x4dc62e5D3B43D67Fe7C9BAA0b108240478587264,1850119209654265455,1850119209654265455
0x5c270528353B44b9e11FbEf10Aaa91765d040969,1850097310141966925,1850097310141966925
0x0580F16dB7B30Ea16A25206C97ed95603ED6007a,1850000000000000000,1850000000000000000
0x036a2FB69548b2a86cd3AB810b89EA622e210944,1850000000000000000,1850000000000000000
0xEBe14166dCFcdB04620F8DdAc8b4835B0b155843,1850000000000000000,1850000000000000000
0xf96bEFE5e17181BE3e8E95E3018cCCcdCeAf5384,1850000000000000000,1850000000000000000
0x83d5fe2eB77b3bAB59155B11FC59e029fF5d4F66,1850000000000000000,1850000000000000000
0x3612566E49770Fd3137D0c3C2fcF35d5916a2452,1849220336173369900,1849220336173369900
0x3eA0f573877FB2Af525b19F51C5c44aaf9c73066,1849161595416099835,1849161595416099835
0x963c57F16f5BB945d9E3ea98d1aE0e6687f5e7Ae,1848457141316470300,1848457141316470300
0x991Ab31265A96F969FfA276905BbE55928857Ea1,1848338738767862915,1848338738767862915
0x7389a26DDec2B942a0e00e2C59411792e02072DD,1848304445018771387,1848304445018771387
0x2184F80e9dfdd832f7Cfaf3Cb01817A8BF6d8056,1847500000000000000,1847500000000000000
0x825270a37338556cE8C68C116a634DfFf367D0f3,1847453708589984768,1847453708589984768
0xe1A51886544957B5e987C4d7916928C16DDE16ff,1845679487570765953,1845679487570765953
0x6830c5A4f1A1023D5e9BafEB221ceBc9eb6f8ED6,1844661563484007591,1844661563484007591
0x4E5407A2591521334cA9ff788EaC20d166D8b50f,1843830000000000000,1843830000000000000
0x378Ba35e58a82A4b2f561e29cCDA1096f1e9f6b2,1843194818024423238,1843194818024423238
0x0592c3545519AE27EFD54aEd8238EC97782A9276,1842595699468805905,1842595699468805905
0x8dFcc80aA3f4704966e1E3Beb27dbbC7534b6263,1840000000000000000,1840000000000000000
0x9ddd6f7d7dFce05bfe4BFA5B05639B955706AE55,1839700000000000000,1839700000000000000
0xfc962B1D443f6403AA5bE899Dfe4Fdcd467D1F07,1838503096261466375,1838503096261466375
0x69c4f217cAe18f6010F138cBCF9C43CbE774D073,1838315816339910569,1838315816339910569
0x35d578219A5f65bAdc0BA628547a68E9c46c6a8A,1837868721152151058,1837868721152151058
0x152c699439f09D436101440C130840753865B303,1837069767568261531,1837069767568261531
0xDe54227dC7cb1dE999979f21548096D92B64827f,1836839283781217966,1836839283781217966
0x0d9c4023Fa9483E348d7E04DEC0Ae1698461b572,1835235328322134002,1835235328322134002
0x3ace65AA43D58a221a10F2138532C8DB48B33C1F,1834012108098995700,1834012108098995700
0xb268f8fee9E8c36E35D78A918C7A9840AfEe7c92,1833478880657707813,1833478880657707813
0x54A2630557f6A9f3FE6Ffb33E2C5C5B8E6Cd6245,1832901853853579800,1832901853853579800
0xc1b722a3e2A20Ad0E69fE092486804b96cc5d970,1832734410000000000,1832734410000000000
0x0e0426Ad86968f893eAb1f8962Fd71876Ba7098a,1830632158998105481,1830632158998105481
0x8A4b95aFA075ca0E1E3b462E70C193DBD177B828,1829160536994443029,1829160536994443029
0x0C79132266696787598917B079F43cfFc13BDCdD,1828680304933172712,1828680304933172712
0x636E1Ae8f93eec67889482F83fb044Ae07CcA48d,1825715830821775104,1825715830821775104
0x48e552223E3169dcAB0ECbD85e2A99e9c0Fe3F62,1825460259981604183,1825460259981604183
0xC62e7bF500A863CFc7D7c3B45F44925F338e8BcD,1824000000000000000,1824000000000000000
0x6Db57c7f16D997562033B08FF38d0F1039290277,1820840062337798500,1820840062337798500
0x6787c941250cD8Fe8b243efAb60EC2d0240afD35,1820000000000000000,1820000000000000000
0xCCa1386591690CFcA78CB34011bACf25Ed003A98,1820000000000000000,1820000000000000000
0x8330A84D3C16A55302f921C36979B1067418053a,1819298300000000000,1819298300000000000
