address,votingPower,tokensOwned
0x9E23914e4128b890B94D15fe586ca32eEB56291b,207697415440445606,207697415440445606
0x5aDFa3e78cCAE7E53093d42230f7677130e047fB,207650231543870203,207650231543870203
0xbe075bC224998347649D147AC6178272b9a681e2,207647445551229059,207647445551229059
0x6c20795acD8FFb9e2A88d96043Ab24645E86A7E5,207612157921764420,207612157921764420
0xc7FB99cbBD0429dD5fA94c8761aCC730b2072d7B,207566857466055300,207566857466055300
0x6Ff0ec5008048E18453A4b0db705C2E59974474D,207526238729257007,207526238729257007
0xa280C6f0b32efBF7BB267130aE92B2c4A8156B22,207508943247180025,207508943247180025
0x3A959b177343C61DD8aC741391E9aB0419106A2E,207503785781175970,207503785781175970
0xb8B4968395A3381173c3d7758c85F17979E5FD5A,207441559586363093,207441559586363093
0x217E3c976ac44465649CA01329a9a4027F1350B5,207392988995794360,207392988995794360
0xf0974e846bd6c20bed63c789c276E6921F34359A,207287307545777752,207287307545777752
0x35c9d7B83D94bc48B311f6BF3045e4ac519EcA07,207254561977331404,207254561977331404
0x083eCa47f01F5e7f106947BD3276460798E1A35E,207207511179232030,207207511179232030
0x7DeB3C92D416821eE6c630d4B1353509A820FC16,207185080191102047,207185080191102047
0x2434A54c54aa6B6d02a03cE931cC407695be61E8,207181526589034723,207181526589034723
0x3C91839f1076A84a0B0dd5C127fe155E98f65fC8,207122061856711747,207122061856711747
0x86A91B620340b6F51FEF360B62ab0EB76DA55FfB,207000000000000000,207000000000000000
0x73E325A8f9bD07228bef1e859bc7DE34B855fd85,206880305727941997,206880305727941997
0x406A22A70937bE12D2Aa04bbE053ebC83d855a24,206834967027579675,206834967027579675
0xCF603a4B0D42337DD9fde4998c092aDc9C6C7fDb,206806073669675559,206806073669675559
0x4466e92af3fd23f60DDF90d475D7C3c50fcc2bC6,206800000000000000,206800000000000000
0xf1AD5A0E235879C7f381d69725D83Aa98E68dAE3,206715059223965102,206715059223965102
0x41a415BB5973998B832072D50780EF32dd7A9bd8,206692432994554163,206692432994554163
0xF5bfcb2217645815cE033E5435C09A6CA5AA5E3f,206680945976011867,206680945976011867
0x274b15188071778ee870C6B9462F07D7456a81dE,206600000000000000,206600000000000000
0x7f62ee76CBE653a9daC1442CB96FF063D20B62E5,206500000000000000,206500000000000000
0x2aa92Eb0024e3F54c35dF1b1d6879631241222f2,206482652372425167,206482652372425167
0xEB9DCcb676418cdA14d4f822Ffb1667a26788E9B,206482573519517560,206482573519517560
0x560Bc68D73ec2d0C25eB9a655eF915d9979F5E42,206453313624231424,206453313624231424
0xE10dE308fcEF293915CD8f97093aD19f8Cf2B317,206339844989502335,206339844989502335
0x48F5AeFD7B667d9fF433D8061732C6346Eef6F4b,206338709555470879,206338709555470879
0xB5c18a2C60b17685baFB192808211Bea55E96802,206326388284975170,206326388284975170
0x8C72B6ABdA7b68808851de83e3e59FD47B8c4609,206314300756804566,206314300756804566
0xDAab8252C07D1E9F0335De0495b4d6Ebca8797c8,206280687491528400,206280687491528400
0x6c05E2ee9428039EE22387Dc1cFEF3cBe0B93A03,206070413729556260,206070413729556260
0xFa08Ea18b020fA000b09997E40B88484cb134C22,206000276065321269,206000276065321269
0x8ef7DB3D704a8d07cc612c9aD583E6fC4f50aE23,205969846761268524,205969846761268524
0x9E1e9e0Cc88DF195FF4ec9314DACCe8Cd45bf763,205960248547649911,205960248547649911
0x00dBE6dFc86866B80C930E70111DE8cF4382b824,205957964465736564,205957964465736564
0xd40cC65B04AFec94B14975eD6DB768B2Fff9E400,205944075312365719,205944075312365719
0xF59b58FEf67a9b389edd478F061ae0b27e3Ce54b,205906076365652621,205906076365652621
0xA7D83d50ddd1f520181a0206aFFD609E68E3E0EC,205895069398901662,205895069398901662
0x57CAB21B5B921Fb238D559f046A9C9A7FB6c414d,205848916093756690,205848916093756690
0x9c3f91356BdBcEB5cbe56a68f1dae25F1CAeBD8E,205844746444405524,205844746444405524
0xb4F1412a71F61788dAc0e01D195136d82825dFF7,205760669197165595,205760669197165595
0x0CAD2B4fEa9FefdE9A27B3711c084780869f795E,205760659463477843,205760659463477843
0xac29C2b207C6E8E6393099d8efc556bc652a1632,205756454991998195,205756454991998195
0x9b235CED21008a3e3F6e0692735A3e05a8d8802F,205729106557814080,205729106557814080
0x35e8752F8673d0791704CA2a74730659505e53B4,205614836136232700,205614836136232700
0x984cC885e32D8079F5519fF08871c728E3B06501,205604120191853312,205604120191853312
0xeE9E35f525Fc933A21E0BFA5dF7dF4Cf51454ed8,205502182905723798,205502182905723798
0x1D0373658D0f2322eC1286193C1f4Ee3cAe10008,205466922008280200,205466922008280200
0x3E379F4304319A302A49D5aEd685159C81AD8EBc,205457911976613400,205457911976613400
0x34e1f5b1cF2adaAD88eb7e4A51258A0e842eA4EA,205351741822473532,205351741822473532
0x64c2dd6390E66f08673271D6d57e7F0603e7BB36,205351516357400070,205351516357400070
0x625D6514B80f7aE51179A58bE1367152771c57d1,205086444134427988,205086444134427988
0xcD247E021f6eF24e75779fB8C4313120d86357E2,205053110496828350,205053110496828350
0xA4e9D4f5C380c95Ca438CED0E3Ae6F697B8c8C58,205000000000000000,205000000000000000
0xC1179FC81F445c59bc45Df8a119c36fECCFa432F,205000000000000000,205000000000000000
0x3220962e7EFEF9739719b7CeDCF1494fCff1bF91,205000000000000000,205000000000000000
0x843D2693431C6a20696E270713cc820D978df593,204999996778833837,204999996778833837
0x9D99b84BE113b8E7fAc0FD3EFcEce418F302ABb9,204963417219416580,204963417219416580
0xb9832c93b2fD9C1E99Cd44A54CcCa0A8Ec7d7FFf,204905908206237600,204905908206237600
0xC9fF715ff5fDE21a10c8054085a756ce098fE896,204892750941943550,204892750941943550
0xF05f4C81b0edfb5A770a41f62c552F47129EA738,204867066062618149,204867066062618149
0x3144ca8BF475724b8a460956A1255F6B603e1196,204828166997251916,204828166997251916
0x9c2b209cd88d492fEF45512d641AdF8f003f6a21,204806345934532894,204806345934532894
0xa8Ea1D3A26652996d1342880D1708C6742f33bCB,204750622018626314,204750622018626314
0x6F7968cf6945a9f8661733fa5B89CAC653A67791,204676116745222645,204676116745222645
0x73892e9f01C9d167fF30e78be6DaB68e2AAA4dd0,204593993620799814,204593993620799814
0xAa6683B2f44B051369b68585095Ea8a345F1D1C0,204588232697745648,204588232697745648
0xd0F7d03B42731d012a4829eB20B08B6F5c86eE0d,204549973669569576,204549973669569576
0xf5D7fea242b86dedd2F7f245FF5682C328c3C0b5,204543810000000000,204543810000000000
0x0e1B549ecbda4C7A2e29939F5b8CfB4BeE1Df85A,204509280000000000,204509280000000000
0x2794d7cD05559B026328133a65669B0d60BcB036,204500984142511229,204500984142511229
0x079219F68603D3009d5Ca764Ad5D2ed912551404,204488822665892925,204488822665892925
