address,votingPower,tokensOwned
0x6a643b2bA83e064B5E44c31Bec2Aea99738FC748,3000000000000000,3000000000000000
0x3DF10334531A3c86590245e12Be0104Dd3459159,2933295175501514,2933295175501514
0x604F8124E4f6020160e04b5Fa6a3b1f13cCe7fcc,2906176119368991,2906176119368991
0xFfF4de32bc0d0c3c70b4D4bdD6B709Afa7323a05,2888978060802552,2888978060802552
0x354d2D2A15262697a3E5e690DaFdF8E87b653aBA,2860194275314991,2860194275314991
0x2e38Db60Da9110762dcee09826341415e629fF77,2829468752549297,2829468752549297
0x1B00e674a6E592FbADe0fc4F309194E8DB2B139A,2780000000000000,2780000000000000
0x013274aa75bBc3BD7ACff906E564EDbBb50Dce08,2780000000000000,2780000000000000
0x5f328e449558b0a4A3d0fd631f46f17efda423b9,2780000000000000,2780000000000000
0x6a61857928149cb7cd2ad29251902787BCf9C3b0,2766863573873290,2766863573873290
0x68BA6a34698ba0afeD3DF1B606401fC553A6Ca8C,2742284091320828,2742284091320828
0x6b586C81e95c6eEb8d2Ea953476a6B475C6BF112,2660457700211489,2660457700211489
0xB9b93bF2DB3678b010E71Ef701d763Aee144E93E,2520969218661507,2520969218661507
0x4F938dA145427A05441D77389C6c4611c9155b80,2458218457604756,2458218457604756
0x27c93d6C794b186f2c39BD6DD09202f8C76c05a0,2313227282495418,2313227282495418
0x9d5D580e415Eac4154DBd5B7C0B462B691b63321,2307843997403544,2307843997403544
0x018daD25d5Ab6273Ad68F8A5f1Ac1df0dB2633Bc,2283284303411414,2283284303411414
0x9577dc66647Bac57Ef3A88c51dba832Cf52660DB,2266278191110423,2266278191110423
0x921230bf43ef8ba289fFb2C30291CE6b2d9328B2,2253638634389330,2253638634389330
0xC5B90b8f8817Dbda78e984197B2502F638b30b91,2235484109462770,2235484109462770
0x487C8fF9540fe8e7a36F45055EB2DBB72d6Ce85e,2214772367411910,2214772367411910
0x315DD22D47018174B03922F4978c975c7c39Cd5D,2176519351697408,2176519351697408
0x3Fa25eb9D966F49A4107BBa378Afec5919212622,2109297603918416,2109297603918416
0xD1722833813274887ba77d844f582D0C4C8682C8,2100000000000000,2100000000000000
0x4A946f31F481B134F73910A31610C82AC579c5A4,2052165031754213,2052165031754213
0x3f5709C4f6752ca6769C53556F61818bf21bf022,2049175736878406,2049175736878406
0x40d9EDf959Fc7Ceb017eb4D3116DD148e552799a,2039122837710905,2039122837710905
0xDa9E817A9d8A41B18252EBd0d77b38739EF8DF23,2000005548051065,2000005548051065
0xf086748cFcDcCD1efa72f8B12E50547Cfe174913,2000000000000000,2000000000000000
0xfeB0B02c0080A186b1D18B31c0c7B4DD7a8DB999,2000000000000000,2000000000000000
0xF0e66F3eec90eE71C74861F0Bb4C481e155D9bcd,2000000000000000,2000000000000000
0xcA0f45A6d04556d5F5629cB46E599EfA549f0196,2000000000000000,2000000000000000
0xfe0D44E5CB1d0AC5E75657F57da993EDd67ee618,2000000000000000,2000000000000000
0xD12D45C3E1C24dFB44223C5AEefbe96BC62C5a9f,2000000000000000,2000000000000000
0xd95417AA3023043931328D5A3BAA6Afd80379510,2000000000000000,2000000000000000
0xc3f7DeBF793001d97bADbD056E038fC5d9424689,2000000000000000,2000000000000000
0xd117823d6555526e905bC09901ad4ce4c0739BBd,2000000000000000,2000000000000000
0xd0be5393d1a423e2761225CaBB62A6Fa81D5FDc0,2000000000000000,2000000000000000
0x29d001a84E2652Df5B7D6eF8c72DCE0b991E7310,2000000000000000,2000000000000000
0x4060c69936E04075DC6170c4D5b1fe3e35A4BaAB,2000000000000000,2000000000000000
0x052321f8FD145e193243E18986ABFbC411c0d0d5,2000000000000000,2000000000000000
0x0cF4Fa152f28dff39A2d707D50Eb316d37517598,2000000000000000,2000000000000000
0xa2cB724825D822A10D738dfC83596C291918Ce8D,2000000000000000,2000000000000000
0xBf022B19A5D389b0129Bc6D0856051aD4838f986,2000000000000000,2000000000000000
0xb46BE1AfCA70834Eb271E74769DF2365e05a1787,2000000000000000,2000000000000000
0xa343330F1E2848f02D09AD0F197be4F75ecdfb3c,2000000000000000,2000000000000000
0xbB9b3F0339A54076352aE1Df9914eE838b9642CD,2000000000000000,2000000000000000
0x7fA016756A7028eFDf08f90Cabd59f4DE1393472,2000000000000000,2000000000000000
0x6B47a326f049F0C7C7666f05631106DaF967d64f,2000000000000000,2000000000000000
0x493a5111b7C0007a66623206936A9f72d83772Ee,2000000000000000,2000000000000000
0xfe335F702562FCF6959a3643c98fdAA650AE7120,1996300000000000,1996300000000000
0x16df32d3D2D6c63cd6f1b97E87536bfBF7113794,1976400000000000,1976400000000000
0xF89067Bcb34B4BB9e76945F72c0716F812f1CE15,1905000000000000,1905000000000000
0x8E6B3Cc17Bd82182E1f96f30D8876D7265a33612,1780000000000000,1780000000000000
0xFED0e586cB372Fd0b17ead9F8cb1347BF8a5937f,1710361780013583,1710361780013583
0xF0478e1189c21Ddf83f15cB7979f43442106AeAf,1600000000000000,1600000000000000
0x29A2582D8AF312910219b8A3398EcEEa2073b26e,1576600000000000,1576600000000000
0x48273f90D9b8449Fe51709B1e8fB0CbCcb2b7390,1572032588073140,1572032588073140
0xf1DDC099fa85b3eED17933D8F89790776cd186db,1568845155732507,1568845155732507
0x4A625Db4EAcCfc8bfD8D4F4AC0d10194530E2B36,1566990000000000,1566990000000000
0x4Fd556e95f3901e11a63F8d49D35a12Db577eD4B,1517310000000000,1517310000000000
0x448cD5eFE4976ebd1D286FF8a51a43AdD9543E09,1500000000000000,1500000000000000
0x9408faF5C34371636FD27107Cb8241D0978BF0c7,1422178941307373,1422178941307373
0x99F2a048bdcbcf27fE13f089EAB2265eef192b91,1300000000000000,1300000000000000
0xf656970A1994C211aCdA565b8Fa85F045acA3E4d,1300000000000000,1300000000000000
0x23C800F664B88f8b44A902E972D10Ff7b18FF6f1,1250000000000000,1250000000000000
0x9f9F0164aD399029C26497D0E175AD3A6Edc9779,1240000000000000,1240000000000000
