address,votingPower,tokensOwned
0xD0DDbbDC1AAC9FD96990cf5fE7570750aCC19bf5,135956149867576134,0
0xb0E3F6f4fDa3d5e6852597dCb1201D3c35eB46ba,135599990000000000,135599990000000000
0xD3e14D46Ee219FF85174C076ddFBB7F99Dd0f9B0,135501811783842556,135501811783842556
0xEf14f4AE0BAB981AD31f4654b80Ea29D4167756C,135414597847225618,135414597847225618
0xDD4286dC7a56800b84DAA55F75dD0D7dA863Df02,135229440854204080,135229440854204080
0x5Fd28f03039AFB5d4cdb14b17C70914A93B206A3,135179201302423577,135179201302423577
0xB1E18224Fa871cE2BE38BDb21a12c76BeAf0A699,135001876084454578,135001876084454578
0x9D82829482876d64BC11CC733092416A4899Ed05,135000000000000000,135000000000000000
0x4bD656f5e0881a82A26644CAb25de6239366A20f,135000000000000000,135000000000000000
0x4A34CC34Fa9D6051B008fAE665cD67669188dC35,135000000000000000,135000000000000000
0xC455062FB1622FAfE9F4E11939F544A6F3569d99,135000000000000000,135000000000000000
0x381351f693Da46e3800897950720C0aC6B89C78A,135000000000000000,135000000000000000
0x1A645656cd92d9512285EeA1E3D214DB686A015b,135000000000000000,135000000000000000
0x1dDf9B190572ed93aEB699198BD8D7FCc331bAaD,134961952070854470,134961952070854470
0x9e3F6cB1145fD021a3e4EC09BCEc985835e83913,134669998186534633,134669998186534633
0xd93A0A9057b07Ec4790a736AA01c64df32c6b35d,134667039864986910,134667039864986910
0x624033eD3c441de0A659c693BD5118906a4E11EC,134022010205349300,134022010205349300
0x62323a6a70A38eFF732692E720d2bf499B62Ba48,134000000000000000,134000000000000000
0x4609C9694A0f8379112e0b33b2bbeCe0f438A4da,134000000000000000,134000000000000000
0xd25A09384f48799c107B5866cd4Acb9C63c362a5,134000000000000000,134000000000000000
0x7060444A83Bd143010d868F888CC2C54cEC78168,133793688135593232,133793688135593232
0x4bD64BB6DEb60DfFA76edC649E1E0d456A6F1B6d,133577166203128496,133577166203128496
0x70D88F0403c3bD96FBcfC6Dcf2d1B3a6434abC7f,133532772171857220,133532772171857220
0x2f2bce9c25EfFB0757f67CC682442b118968fed1,133355770435453100,133355770435453100
0x5f89116c715b2A995ebE7A0F6Cd055a8c2A7A919,133320000000000000,133320000000000000
0x20549E873311B008879Fd6020DF7037200959cf5,133212330570713216,133212330570713216
0x16dAa667016A536692ec867A58709B0346df5B85,133000000000000000,133000000000000000
0xc2feF6F067d928A77e144C4Af2AB4252Ad44F3e6,133000000000000000,133000000000000000
0x86BF8c1403508c2837A0B123d32440cC89ae8c87,133000000000000000,133000000000000000
0xfeA6174eD931601fbA151aCB5458d2ea483C0d64,132998077719210431,132998077719210431
0x5c5283d2e68aD2677b6d5958d0f9315A58a80B11,132928773199082437,132928773199082437
0xc97603fc31d6e96C2A145EC44B369d5263470279,132903798134717234,132903798134717234
0xaf462506C24B5EF74b8E11B9b1aB2F521Aaa3735,132824317406167183,132824317406167183
0xFd9D2ee13212B0541B5c61BeCdc832DbdcD81c78,132807909114321646,132807909114321646
0xbc4A378e91BCb6248D9B0f2c62e27DAcc4DDeFc2,132614237617533820,132614237617533820
0x32789D93eb6Af6B7545441778B8258B99B9B6eE3,132443599240950368,132443599240950368
0xbe47A126B05F4d889c7c3485Cb957E2C8838074c,132165482299325350,132165482299325350
0xaf2f2Ad6101b9c824E0D27A9521e24736Ce8f845,132000000000000000,132000000000000000
0x100572c4B752A3038fd1c309C97D522B80335fC8,132000000000000000,132000000000000000
0x4eb30aDEE3eB80381627E8005807686D95c86B12,132000000000000000,132000000000000000
0x7eB6Bc6D8A1b143B5809234356eFD1437c70A20F,132000000000000000,132000000000000000
0xc2A3eD94bB8eBeeec20498163f0BeF9f3d3D6985,132000000000000000,132000000000000000
0x69F6729B5654066e70f7B01150D5bf8AFa79c473,131861366087586860,131861366087586860
0xa341F59F9d412423Cb497512083caDA438410c0A,131602442472897456,131602442472897456
0x7F94752018c86A7E45ac5172575FD06Fa449472A,131408990673953888,131408990673953888
0x18E738a8E25e64D560d991f33f2e5AD81cdeE5DB,131220592350782930,131220592350782930
0xB3B4cfB945902B3f1f4e15567E6A82df9789d85F,131184349913789015,131184349913789015
0x042C090c52972082B08d59b74a6DDfc1EE637b7d,131110000000000000,131110000000000000
0x3E179673426206E557e0CE94bc505Ca66b8f9c6c,131100000000000000,131100000000000000
0xC0E1ec779f10ADAC42743a975936Ab7Acc12f3Ef,131054591944709657,131054591944709657
0xe22B8E8571A65877d549A8aA6b538AC9a6BC9a4F,131001100000000000,131001100000000000
0x2a65449E7648822Aa37557Cd1Aca6b39bCf01aD0,131000000000000000,131000000000000000
0xa8D7CaFe44E003C624FcBC24973a03414Dc52b60,130955178505968067,130955178505968067
0xbaE4C090D53DBf0cbaCA20E659C452245AAaAe5E,130891992587450247,130891992587450247
0xC78D8C88D8eDaCd892654826458fE4a4a7869990,130844108320306151,130844108320306151
0xe01c22656FC0F301667eC1C6FB727A9F34b6c9fd,130658755192384580,130658755192384580
0xc0A736fc46578a9D0CB5595f19035DA934755caC,130504469072250880,130504469072250880
0x2F41DF184EB0f5b186d9FB3c9dc38a3748cCFa27,130374439893494200,130374439893494200
0x11dF098B630aCbF6498377c09F247C37b27D0B0D,130333000000000000,130333000000000000
0xb9f3957BEF3a43f6b3738387df51E65792950b44,130102007647210420,130102007647210420
0x55349Cb224Ea2a0cB8c6466E8eCe7A17867dFbDd,130060445257335894,130060445257335894
0x262Fd7024FC5980a64B210ee3a35E665e66Ef3fC,130037588924237970,130037588924237970
0x851a81277Fbc7DcF34f509ff2C6e27CD94F6469B,130000000000000244,130000000000000244
0x304182e1162b26B8CF84Bb2c6834Caa6bd656861,130000000000000026,130000000000000026
0x01b5d144Dfe043A23FdD914b51A8330aEe551554,130000000000000004,130000000000000004
0x14a95A680deAEd2887b10944e516e8Ad68bfCF29,130000000000000000,130000000000000000
0x073848Dde9aD1Cd8914d472C1De5B4AC8F1d0BEd,130000000000000000,130000000000000000
0x2B1Ec57595060C4974e9E1ed13d9604313c36F5a,130000000000000000,130000000000000000
0x0c00AEa9801EBe91BB925D3bED8a4e9945f0BD29,130000000000000000,130000000000000000
