address,votingPower,tokensOwned
0x127F5dAB4df08E935749c8A5E0ba2c931E08289c,440929413674153140,440929413674153140
0x4740612E193CEA4c59de02c3141A4Eb9a87789F6,440788704082931741,440788704082931741
0x4617214E07960EDd1267879e0A0FdBA4A2063a3B,440697247658105240,440697247658105240
0x6ffBd4470280a77d7400489A31187bb0d4694776,440646047419070849,440646047419070849
0x5D343c1CBe82221Fc92448aCD01321A0a77B4Ac1,440644757111428333,440644757111428333
0x8460ccbB77b1A71c0DF1652108B4d09198c7598C,440516451833625987,440516451833625987
0x3A828Eb58baA65683FE8202821E727086aE0d929,440477421370283650,440477421370283650
0x28912266aAcf6b86b11C151D3fbC1f99d3e3bE21,440162525143001038,440162525143001038
0x32E4eFC207af388109C0474EaE87Cddc54fe7aD2,440049133194129903,440049133194129903
0x0585c0d0aEdF071a07992ad650bdc047Cef0c04F,440000000000000000,440000000000000000
0x949aD06a4c904cd0B31AE2F56AaE0eC68C16CCAc,440000000000000000,440000000000000000
0x9E73201903164d3B476505f3C54F86cdCD4010DF,440000000000000000,440000000000000000
0x9fD9Bb687696f19038892989876Bd6dC96Abd769,440000000000000000,440000000000000000
0xFBE6915fB22DFe6b42a7c50b43B45bF692681e5D,440000000000000000,440000000000000000
0x69389398e4D903b02010e20d308ee58EA8D6D714,440000000000000000,440000000000000000
0xD17fD20Ba8A23eAdC85Ecb55A2b554C132d05B68,439953945519934012,439953945519934012
0x7594F74073467E00244e9D54df5F940e219389a5,439571727560993618,439571727560993618
0xCa10734dF3B41D803ef3FbC23b32957972A451da,439567631770950384,439567631770950384
0x655739A461eF6DCAa009e001C8DF464f2ccf8467,439383990033019523,439383990033019523
0x714fE8F0694b1918F57DED333A39ACAcDb69baD2,439346286820259158,439346286820259158
0x393F4DF52c5CE76738aA1921c1A24CA0e05C11ee,439335992160198314,439335992160198314
0x711962b1cA78a8Ef6B52794b012Bbb0e7cAc366D,439000000000000000,439000000000000000
0x092b0bA6359a05386a48Fc88a1a4dB9Dd5B7a5A4,438950990660844909,438950990660844909
0x633bce279aFeE59667DdC76F23F8D5456cBE567C,438856055767552277,438856055767552277
0xC1E84835E43d72d2de3C0f0026e264E5714E0443,438721220773469636,438721220773469636
0xDF8FBf125399F1A846cDD502c9AE7290438f3857,438519827441538397,438519827441538397
0xdaEd88ed03912312F32BaF035b1ef63Bc3F7E032,438437930081613632,438437930081613632
0x11C1FC329c88F4E2f25c93034118c998Dd2a28eb,438237358947130937,438237358947130937
0x1CFaF69C935e66e94162545a2E66A33804C5a2Ea,438055582206970341,438055582206970341
0x0821E18bba6229B99F3C1266A921A9A633370824,438003789552994671,438003789552994671
0x7BDE8361Fe587daD0e35448E7548acD40Af0670D,437984345036349531,437984345036349531
0xbCf4fe81A9EcBbA8008112c29Ad427acAB19E06e,437857992664993685,437857992664993685
0x4Bb5aF4c1eafc5896720e4870DED2069495D1A23,437754135348115674,437754135348115674
0xbe67cC08CC927A53Cf85cd1c6E8C28579e7a60C1,437563240734425088,437563240734425088
