address,votingPower,tokensOwned
0x3f769C3666342F642B0fB3De045eA57b2709cc6b,1905803560000000000,1905803560000000000
0x44FCcfDB4D509CdDAc3a1FA35C60bF1c7c23D71a,1905777290056651369,1905777290056651369
0x2F354aDa47174376a144b74059551f6adC6B1427,1905269881226426088,1905269881226426088
0x086e286e08Ee5a676C1754dC7ec09705eD3C4389,1901048403554435027,1901048403554435027
0xf66Efd3C58659e84A0bbcD37ee35B1F219D50D00,1900341292387916623,1900341292387916623
0xF1CAD5d8FAFb9A18fE8FB197a6a36c085182fBa4,1900023750000000000,1900023750000000000
0x204Ffb8e27Fdc33E4d30e8cCdC3f960e485dE289,1900000000000000029,1900000000000000029
0x33a310CcD3A25dA4691B395eB47631515bd56818,1900000000000000000,1900000000000000000
0xebA6120492c505b6211cafF86c7757D1df58E8a7,1900000000000000000,1900000000000000000
0xF36e7fF08eEf3800Cf4EC5cDBdA02BF1eE769707,1900000000000000000,1900000000000000000
0x87a01c66755c531BbE20e2c3160f294E670a33F1,1900000000000000000,1900000000000000000
0x56Cb75b092b1866ffE4531151Da6e233ae5811E2,1900000000000000000,1900000000000000000
0x6dB39FC1e12e7F1fF0782344f66CAB552A498428,1900000000000000000,1900000000000000000
0x59604bee5568E13a00d7Dc92eBF78d368A22e226,1900000000000000000,1900000000000000000
0x7a2de8F08e37F5de7B386961D9b9d454A00275B6,1900000000000000000,1900000000000000000
0x79aD813054e15f77aE0358588283ec9fA49604b6,1900000000000000000,1900000000000000000
0x5612dE2fB8579D6bEE8FB76466136A021A3e082F,1900000000000000000,1900000000000000000
0x6a1fa0007163cd2e0cB23D14C11929E4Ffc518Ae,1900000000000000000,1900000000000000000
0x6D53a875004B5F84d8F7AF50b4e264b8EC1fC90f,1900000000000000000,1900000000000000000
0x8064EBEff2b3A29C97e40fea32D53F21dFDc2065,1900000000000000000,1900000000000000000
0x88Eb2863997CbAE2169D9022704aCF21e423B377,1899999950000000000,1899999950000000000
0x095de69c3B5F4D38b021668A234DD2c044AfAb8e,1899578407607525400,1899578407607525400
0x192420795e6a2c80c4A90f8a380D792145985f27,1898734177215189873,1898734177215189873
0x2dBf39bb1dc6Be9fA1d6D5120170F2dc6a3F4fdE,1898148439768691169,1898148439768691169
0xD0ac50d9F7516be16e2449539394A3967BEa03C7,1898039858340499152,1898039858340499152
