address,votingPower,tokensOwned
0x737A3254A810443bc2C59a7DEC60180c82882942,11578338545891779236,11578338545891779236
0x5b655EDa7D101f98934392Cc3610BcB25b633789,11556626813107833760,11556626813107833760
0x7b06c6d2c6e246d8Ec94223Cf50973B81C6D206E,11518824501165765831,11518824501165765831
0xAB6e9F61D5De46a9B17C17CFA472a98D72eb1dB6,11513718224504069400,11513718224504069400
0x373A79fc2435Fb84f4Ac9096a781ad7Af94Ed974,11510000000000000000,11510000000000000000
0xfa7D2A71d2852F722caF216669e540D625baa1E1,11500000000000000000,11500000000000000000
0x303EeFeDeE1bA8e5d507a55465d946B2fea18583,11497508454041803283,11497508454041803283
0x8481CA35C51260A7b1289356855C82349381fC34,11471427636899351186,11471427636899351186
0xc1b035C8359b465e945CA0Aff2e9616a985118Dd,11470000000000000000,11470000000000000000
0x6cB58A8b6a985B06F20cC5F8e6A3a4A57E7311e4,11470000000000000000,11470000000000000000
0x75605f22A2D4853C11Ac125F6Dcd57F8190CF5CA,11470000000000000000,11470000000000000000
0x7E3725aB300DCE7f6b47183232E44E538DfDAcaA,11470000000000000000,11470000000000000000
0x49255EdE49Ca2171940d3749B8EaB11885fB1714,11462774579903022124,11462774579903022124
0xf2EfC7b78168abC6A5be99e5624c64f2499d91fC,11457378741764713899,11457378741764713899
0xF793143108499684F8e22338dC35d628fE3b0538,11453000000000000000,11453000000000000000
0x551b18958d693d659EEAC9d6Faf3D424033A50BA,11453000000000000000,11453000000000000000
0xf9e1D1e9F22c96752356AdFd377231528c7E851E,11450441577631152300,11450441577631152300
0xaD1D176Fa62459E6b60e2D6260F5a87344b9810C,11443346949723940365,11443346949723940365
0xa6a21df91E0D3a800db03880B5Bdf5Af2F1aC2fa,11434651241781563248,11434651241781563248
0xE8C47E60B8d0fD8Fd22914a50c3B9F3fd007C0e6,11420000000000000000,11420000000000000000
0xcc2033C7b7ABBf23EC18a667b8850206Ca79F6f3,11420000000000000000,11420000000000000000
0x8A9fe9510CF1b13903Efc8D5a3789BA7cE40Bbc8,11400000000000000000,11400000000000000000
0xb03bE0D11efAf1F82695a7C07FE06Bf560Fd9F23,11400000000000000000,11400000000000000000
0xaE700d9d0A99e2d219A74b1FfE7066071B240447,11396694588942313573,11396694588942313573
0x59e5F55c4e2c3E35A14dC77810749eF96b67769E,11392261718165327966,11392261718165327966
0x807aE27C1c045f00330496A1B02E811A3a82b32D,11380897000000000000,11380897000000000000
0xD0bE3c87303FF64669080213d93De7D79238966F,11373467954969947963,11373467954969947963
0x603b508792DC30A346dd3C839747C48f835e3244,11370000000000000000,11370000000000000000
0x71cff994de3980d3E809A81Cf7377FbD27B935d2,11350705211633677211,11350705211633677211
0xb251974fdf11Cc68842377a8011a72Cd9B3331B3,11282792165131540778,11282792165131540778
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,11264055089621316380,11264055089621316380
0x2A3dcf49719034943516A4a8AdE8D4dbA67d11D8,11251554816972351215,11251554816972351215
0x9d11658ffbE5999d7B3B4e46aD568e0098bE0E53,11244169427770930000,11244169427770930000
0x64bE686e1fEd26d413aDae7b2EC39a0F8B43099e,11223542760000000000,11223542760000000000
0x59EC0EDb51AB373C94E1f93FA3CDAAa94AAE582b,11219048540938869331,11219048540938869331
0xa6d62ecE2f050A9b1Ef79e003eDa0a012504b3E8,11205393817943525679,11205393817943525679
0x3Db8B8096535e8001a05868E4A65f4570679Cc02,11200000000000000000,11200000000000000000
0xDF9c13d5B3D349e9d382594790D2F721A609203C,11200000000000000000,11200000000000000000
0xa35052158DfcAd805b7FAa4eA63225eb39f07678,11198000000000000000,11198000000000000000
0x1E8bB98765CB3983fB0699A553201413587d8f1e,11197595311134866496,11197595311134866496
0x222e3cb8D92Bc316e9dc8b45eb218702bF94F9c1,11188465906670897152,11188465906670897152
0xc8790dB37d2121638097E24E3075009729A90346,11180000000000000000,11180000000000000000
0x2CEa3a8aA881b0467ee8520d8D7b551b3Ce09128,11161891500000000197,11161891500000000197
0xBC227884BA2c5a11bE60b05699d256014638983b,11160047960598511119,11160047960598511119
0x035221cF1bDcCd8100531B6B6dCC06fA806A88bA,11158582796002697707,11158582796002697707
0xDEc2216FCBf07810D29f25C439bA6214436c4F36,11158132664927903744,11158132664927903744
0x97Bb5912e0C1a6fACc4f692BBf72F5a10508DaE3,11153491581996989355,11153491581996989355
0x7F1D0647Ce82B5fAa23E078C4958eFa752c0497E,11143961434902403737,11143961434902403737
0x34c131566ED45352bA74873AD890E734e17eC020,11139999999999999900,11139999999999999900
0x4c7324A5af569E8c7D492317e1c355bC91152446,11137381184143884225,11137381184143884225
0x6903103ee77c155dD2a783E3864654110eCa6861,11110000000000000000,11110000000000000000
0xCF76653E257341AEe3EaCea153Bb48E8B27E8391,11106307145820481093,11106307145820481093
0x1dac5774563B3F1a7eB6B3C6145a0f916C5AcF7B,11103142176821935326,11103142176821935326
0x31ea622b0d67e65953b87a5a10E2eFe71949B6Af,11100000000000000000,11100000000000000000
0x4Cf8BE01027aD66c4939181a5b8c5B2b281771f0,11100000000000000000,11100000000000000000
0x1D88f5a58624688627fCCD370dc8eaC3a700c138,11088300000000000000,11088300000000000000
0x4eD7437e6c72be22aA41B6738913B352ddBc0B02,11084959519800835042,11084959519800835042
0x9c1b73E80D992389078a8ABc8B6039665C4846e7,11081438008796288846,11081438008796288846
0x1855a7b95F7AC8C95088Ec05E2737A85E499e0C8,11076763658237220847,11076763658237220847
0x3058A0D5e8E1A7B15dbF13eb3d411ee3EFea70D9,11069347450046223815,11069347450046223815
0x4F04edf38705B72a5ad4404b47cE7B38bfA03e7A,11055892234303399363,11055892234303399363
0xB0aBde176f21d1b5b78e5569a34Aa40FbEb31a45,11051498427969786552,11051498427969786552
0xb6eF43000A55747c7cA01D41a7A15fEf56b66128,11050000000000000000,11050000000000000000
0xc8597d79bCe0a06393832AE98033c5bb2Aa2D529,11041566885303806742,11041566885303806742
0x1D8775623Df5469116EcE78b55A97Bce8424B899,11034999866412527685,11034999866412527685
0xa55aeeFBaf3D1d9564CDeA4ae94b1E3d8b039a6B,11024353030000000000,11024353030000000000
0x8EA25e68a6dED06C033547ce7D80288E8A92C8D8,11022631355196909378,11022631355196909378
0xC50ecE6fe3219aE3B73697611acd63B4B791Af8C,11012405074496616581,11012405074496616581
0xeB7E4Aa08e460b0cE06EbBeDE47967FCD79D1c1F,11003404747621509954,11003404747621509954
0x82f05C30340bBA6aD23E87b1cd811e52114593c1,11000001762554021429,11000001762554021429
0xb5343C1f7C029879f4384bA82ee8cE4AfD0F49bd,11000000142244899034,11000000142244899034
0xa9B1a760b56df3C18A93D596F7851D0d7144C866,11000000000000000000,11000000000000000000
0xA164177C4D2684d1E5BdE15aa47f279450066781,11000000000000000000,11000000000000000000
0xb1dCba3B94a8b93be8db33D58F2AF50051e7DC25,11000000000000000000,11000000000000000000
0xa861Ea3caBAB2aaBCb9EB0CF66C45B93c20CCc08,11000000000000000000,11000000000000000000
0xB9914547Cf66E9607cC7607e10ED38c20E95270E,11000000000000000000,11000000000000000000
0xa72EEaa05F39A601895aB6690A73b96a89d8826D,11000000000000000000,11000000000000000000
0x9A0efCf88E19072e12c901Bd013dCA6078aE9C56,11000000000000000000,11000000000000000000
0x0B9A3fa419587B587aC6e894031e210c18799BE1,11000000000000000000,11000000000000000000
