address,votingPower,tokensOwned
0xC7a7a3B3Ff35d304D40942768a8ddB95Ff142C05,10210490919247214000,10210490919247214000
0xA995A52fd54dB511f4081cCd44895E0F4ae2b874,10209408972858673026,10209408972858673026
0xa634d9bf6516520e5b73b1bda8809a21Cce8764f,10208776444132499456,10208776444132499456
0x159943C9328c89f362b81f04D71AD44fc8a9D2ff,10206660920332046512,10206660920332046512
0xc16C032c16b7684264e7cb715B0b3c567c4999d2,10202767019649976381,10202767019649976381
0x24b3e9984Eb93c207BE67Be0b632A24F07a0703F,10200000000000000270,10200000000000000270
0x33fe4A6B3E79615067E75bDa042F8820D7666d82,10200000000000000000,10200000000000000000
0x340b5BF10124722F66A7179CB8F6432dA305Dae6,10200000000000000000,10200000000000000000
0x1f912Cf70d9633Cb488836AfF039E09B87DE6CC6,10200000000000000000,10200000000000000000
0x96FCfd62CdBA56107AeaEb4ea890322bD107Eb7f,10200000000000000000,10200000000000000000
0x9B1497D8Ee706CFB870b3E5D322012fb401800cd,10200000000000000000,10200000000000000000
0x91A1755F0A54477Db518AC01698C6820C714255c,10200000000000000000,10200000000000000000
0x8e62fC2366B38c6E94C16329Fd7E1c2a4145dAc7,10200000000000000000,10200000000000000000
0x7c5C0816819e0Bd13146F1e7747F4786a59100A7,10200000000000000000,10200000000000000000
0x6E3a105f95d5d216ed88e0AE35B7ae43E6bd9E46,10200000000000000000,10200000000000000000
0x5a45Fa1D4FfC1428Dc50F9df6fD1643F1012a39d,10200000000000000000,10200000000000000000
0xD2327A8E63d484dB1C817e6c470CBc6531913113,10200000000000000000,10200000000000000000
0xFEB37531c44701c48FA9DD4256DC0f97c9568Cb9,10200000000000000000,0
0xDa17e1ff5B4FcA7d74f01F09e348E45E59369Fa5,10199997591534731511,10199997591534731511
0x2AD369F25161506526bC10c72eBecA2Bc8c4Fa0d,10199900000000000000,10199900000000000000
0x1e34b42F23871aaF6a8bFF113d7241aD6b936eE7,10199362292013919650,10199362292013919650
0x8C69f8D2F360d0bd12cB73b92E90a380e32987BB,10195678063100474952,10195678063100474952
0x38423f5a98e483418761bFA39D9Ee885628c994a,10192233790000000000,10192233790000000000
0x4d246e41D7131fF60cD533C13bD2aaFcE7aB1265,10188699695457069056,10188699695457069056
0x070Ca65c73374394FC9be203C623264374c86719,10187300510319325953,10187300510319325953
0xBa750379655F2448D0f7EB3BbCe2aC609fB32EF7,10174369579712840716,10174369579712840716
0xc44505d1111EC42279AedE122A77CBa17359438d,10167596955194376966,10167596955194376966
0x5d65C31D7a8236f2F65Ed5f9688e16a4FecA1e0f,10166600000000000000,10166600000000000000
0x1F63690d46Ac591366508Eb66Ff585F6d0bfC42e,10160000000000000000,10160000000000000000
0x06Fb028Ba0Cb89f9b9049a066e784fd3b8662030,10160000000000000000,10160000000000000000
0x0f6F4AF413bAFFA1414841bbcE810Dda68Cf609D,10155500000000000000,10155500000000000000
0x670d4460C70415438ef1868B896B86A5B6228192,10151519374028567700,10151519374028567700
0x4254c53Fc3b3b38DF025Ea30BcAE410e11bb95b6,10149641588741317291,10149641588741317291
0x5C412B1beA7C3f7B1b5f5972dbd216b05abaDa64,10145885059201391026,10145885059201391026
0x8DD03b6764038095868b85251Cf03E900423B0B8,10145866018241778621,10145866018241778621
0xa56De9A5b0AC999bd7d6e523479FEE3Ea6F44d69,10145623411788536518,10145623411788536518
0x2938472B92dffE190CF5aED46668F386f6633Ffa,10145410478056648830,10145410478056648830
0x34f73A47a027bC3c1DB642Df9CA54625D9b6b77f,10141724558821581000,10141724558821581000
0xfcBcdd5C84cB6d9192775c615340677ee214071A,10140225895879816161,10140225895879816161
0x9D75b8717aa34258DeA1afD74306Cb41e30F7B3F,10139855556882976000,10139855556882976000
0xA38f82506C3AB79816D625AD286574133Fc6F4e9,10136313732062202000,10136313732062202000
0x81AD80992eF7fb3e6282bb360D12ed71Ae07d145,10133330000000000000,10133330000000000000
0x9AF24685013307a110Ad9e8512271EA79df5026F,10130414637155918213,10130414637155918213
0x35dC1A9364924b8bDBAea8792ECc88323b66155a,10127307096537708236,10127307096537708236
0x648C43761C3d3E77335e3e0EDdF490d38793d0E0,10123000000000000000,10123000000000000000
0xF507555538FD0537922e70817780908AD132d3eb,10122000000000000000,10122000000000000000
0x9079b8E8Ff890cc676233543d1898278f3a2F042,10121942747564693165,10121942747564693165
0xC67efE9838F769A404aeb43aFD3D66CFA962bEA2,10121106461395401627,10121106461395401627
0xA6eA65E1E12b80d983Cdfd1a54e5A628AA8731ba,10118855061811381870,10118855061811381870
0x0AC4dd0D43A587B5f44Afd3c4E47CE49A5713292,10118658293811280075,10118658293811280075
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,10116854279325980000,10116854279325980000
0x5dAe99F5C27CF287C34fcF04640c4C5B41D265dE,10113979137457570344,10113979137457570344
0x3B7139715935682C3fC6E4bBD449Ba549d3F9946,10111100000000000000,10111100000000000000
0x7E3D51d1B82B9D60705223C639f0f87dd4a79026,10111000000000000000,10111000000000000000
0x34088196A63c097804490fe682D66FEb1Cf3E145,10110599842212214492,10110599842212214492
0xC2A836a493Fd9B8823d14C73A7FFd35eF2D9aD5F,10110000000000000000,10110000000000000000
0x1dF4c04D9C4247bEdF051E73730C46A03C3d3050,10109999999999999999,10109999999999999999
