address,votingPower,tokensOwned
0x73dE0Ab693c4B82a1c647c88170c7495724A5c8c,1423583693075465257,1423583693075465257
0x37179dFf48bC792497DAFB2CD575F82333801278,1422645339570928210,1422645339570928210
0x1a9f84935d5a0601e980C7DFe195365CCFDB55f3,1422582003687104600,1422582003687104600
0x144bDe4dceF535B7254Db26d59D13F9FD33777e0,1421964796624599184,1421964796624599184
0x757125Fb8415dbDcFDD39cFae733aDd0013B84Fd,1421631130000000000,1421631130000000000
0x6B1cf6d736c107630c40C7ba7bb652821F6DD6bb,1420581058000000000,1420581058000000000
0xbB146f7191AC6bA2710B973C080B07bC0B835A83,1420115440759297000,1420115440759297000
0xa1D1833Be9069CfAa5c48eF5556F91d6e5339Ff2,1420000000000000000,1420000000000000000
0x0935b870A027861bEe3cc0B2ef24f5d194aeD16A,1419999999999999999,1419999999999999999
0x743e9A51D1e9C7b91F49Ea9186C83101d669893C,1419785340548998334,1419785340548998334
0x8Ec61Da195D9a2C9064673C21edCCe8663b48594,1419678680000000000,1419678680000000000
0x750f343C1405Be29e439A5e488E0eFb6bdccAf36,1419390140000000000,1419390140000000000
0x319fF160CD1bCfc5BBc1877b9d1CE065D29acfb3,1419365600896416629,1419365600896416629
0x88155aEe411bF66CB3Fb0B759C1166305964b3a3,1419240000000000000,1419240000000000000
0x1D209A8Ac4cB4640D0D7825cc74252ec6c9c83b1,1418387002803112793,1418387002803112793
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,1418075834936004190,1418075834936004190
0xA7d8Df996002d7E98f8353a52f5A708F746B10eF,1418000000000000000,1418000000000000000
0xdfd15207B36D3f46e2E00151a43b9c215c8fD6c2,1417815247760770018,1417815247760770018
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,1417714400407805891,1417714400407805891
0x4Fb67F15CdaBcff46adCE075a2Fb6AFea94c6aDd,1415300000000000000,1415300000000000000
0xaf35f703A80d93F6c971340828b5050073DB8982,1415169999900000000,1415169999900000000
0x2ECD47b75ab0aCAAa0EbC3E3C1a204d6CFe09DE3,1415169999900000000,1415169999900000000
0x0Fe805304e49e993B2c59287000A2726330d2055,1414973495761214890,1414973495761214890
0x9F931cd39636a3f58bF76BAEdd850121283a7565,1414255793551150843,1414255793551150843
0xeB39B20feB5e0fFD86B12673e8dbdfE2FFAd1e37,1414169999900000000,1414169999900000000
0x78fA5AbcC8BA5BC55a9230D8D2E8b6F7D108D3Ba,1413867427316000195,1413867427316000195
0x479dfDCD59E226692176384Ec7583dc38FF3f605,1413253957379448045,1413253957379448045
0xD32945E3018d0C5c902dD93f355A708fdC67D525,1413169999800000000,1413169999800000000
0x7643a2F9C5244337B5d7C43b65C89aFD15F59271,1411235900194514190,1411235900194514190
0xf8ff8be7dAbE9bd96B4ef6738A8e403B26e07e31,1411169999800000000,1411169999800000000
0x91524B4512dD569D2BdCf1603c4759aC18731B63,1411169999800000000,1411169999800000000
0x7b7D8719BA23A8E4aAb0860c917b5B3aA0EBE41c,1411074342284318925,1411074342284318925
0x574c5AD548721b72d845E57290F6faa91602ddae,1411000000000000000,1411000000000000000
0x46e70385B2154646c5530A5C3d2a77ACBc6Cdd13,1410900000000000000,1410900000000000000
0x74db545079Ef471B755285B28dE331cB3de53Be9,1410491428124892496,1410491428124892496
0xBa5e2d904611ddBD6D06CaeeD0eFEeA9855B499f,1410169999900000000,1410169999900000000
0x4E38a786dF97DEE23Bee58bB7EcF0420962ED7A5,1410029067130884618,1410029067130884618
0xB8027B6aF610e24224b89e9641a8a792491eaC1b,1410000000000000000,1410000000000000000
0x9577d98F80a7967376836b39D56a61c4db8C9bc4,1410000000000000000,1410000000000000000
0x9b0598ACA21Fc20F50e26c39c85AD901532A7EC7,1410000000000000000,1410000000000000000
