address,votingPower,tokensOwned
0x384d24645979f49FE9eBC07302F9c340dd45b491,22479076653885407,22479076653885407
0x447dbB289abee8104e66BbD254e59Be4c66FE0F1,22479076363095261,22479076363095261
0xfF38e1A368e9743C8A9e52679Aa5e48E06495469,22479076072305121,22479076072305121
0x4Cecc0D5929f3C2Cbbc670A06A99C85511f5CeB2,22479075781514987,22479075781514987
0x344134087382A46f820440951965C067bE4FC84E,22479075490724857,22479075490724857
0x61C10B4b0827001De5D860936a6f2da20Efc3c1e,22479075199934734,22479075199934734
0x68fD3Ef3704a4A2696A3CC319Dc20a549674aa10,22479074909144616,22479074909144616
0x1a03DEA2FBD2E338Ff25382C2eaE97a163a48FeE,22467843825919594,22467843825919594
0xfC1237B84E686E6932948014afe32158C64AFF3f,22467843535428996,22467843535428996
0xC4B3dA8bdAE1A7d81819ba46efD880d87c2A4cA8,22467843244938404,22467843244938404
0x2ec75b5178CE60d1Ba7C2E6D59C41e5EEA2f127e,22467842954447818,22467842954447818
0xf812bF8d5F8308D3449BaEC8e545a8413Dc52BcB,22467842663957237,22467842663957237
0x40e32323FceB42b7d60ca5eFFF64FF4214B7BB26,22467842373466662,22467842373466662
0xAC9d1DACC304715B4D47791cC937b19dBeeDb907,22467842082976092,22467842082976092
0xf0CAb4AD737EC90b087b9A2e5049e85b2d0acF84,22467841792485529,22467841792485529
0x758BD581F955BfD1Cd8feD549bbcBdC7A16C39f6,22467841501994970,22467841501994970
0x2691dFa2997382738783fbCa51E4424FaB8bB2a5,22467841211504418,22467841211504418
0xf225295bf689dfc9Eb2a2305eC7b4d505C92a4f8,22467840921013871,22467840921013871
0xcF2a1afe14bC0C9eCbDa9142415C078D76C3325a,22467840630523330,22467840630523330
0xd08f9476e398f23c3f369BFAA0F405ffF9cC6B76,22467840340032794,22467840340032794
0x486E84bc8f5FF529169d62f7c8230dD906db8b50,22467840049542264,22467840049542264
0x6DEf6bB054BBDd89649Ea18b9dc71A06ef4BfEa2,22467839759051740,22467839759051740
0x99A867F13E417eBd2Ca445f382a372CE2eb4263F,22464060462357666,22464060462357666
0xa29E083D06176e61c1688ac9F383062dE6153B6D,22464060171940439,22464060171940439
0x0916C4DFE0b7a7A28fAE755430b0333d107fb6ac,22464059881523218,22464059881523218
0xE669c2e8d7D40F63A6b8551DEF004c356e719BC7,22464059591106002,22464059591106002
0x6B17607Dc34911CfeDdEe87F68758905b84840B9,22464059300688792,22464059300688792
0x8c0eb14b2Ab0f03ef9A35549CA8AB7db5A80Fa8B,22464059010271587,22464059010271587
0xe49d169E6204b73C079a4AC2ab1e25226C8dA8E2,22464058719854388,22464058719854388
0x480DF703fCB76d9F818Cd998a1954B4f950a4F2d,22464058429437195,22464058429437195
0x43267910c45D15208162F6fcdb1149e14069d553,22464058139020007,22464058139020007
0x223EAba078C5534433B0f326adC2b0cE3e45FE8b,22464057848602825,22464057848602825
0x5beAefbF4d8C6b45F666579481d874305b653AFd,22464057558185649,22464057558185649
0x6941f024f76F1c3e52504464a5216bc512Db961B,22464057267768478,22464057267768478
0xfE1EB86F321187baf51C06c9fD245b1c7da30Aa4,22464056977351313,22464056977351313
0xd65893f9e75CCEb2b4fE6162d136F94E3D7CC05c,22464056686934154,22464056686934154
0x9840abA1a46aBa8aB8822783B1e3ae0aB852647d,22464056396517000,22464056396517000
0xD312Ee32731F3c5819cd4dE77A9e8A7b24E38e44,22417789338047417,22417789338047417
0x325340a3623684b510378628d2650822565aB4Cc,22370516603346466,22370516603346466
0xD3C9643D80D180507BD980a6A4AF88C0a8bb03ed,22366750000000000,22366750000000000
0x56f4Aca18a72A13cFeAa1cbE3968a444af036234,22350212597221648,22350212597221648
0xE93bc12F8D058662947aAB05280F4E0a0029C690,22272225633516493,22272225633516493
0xf41328513912Bb97b0f0481A81BA02Be1611bBf3,22258142381083569,22258142381083569
0xd097a23665Dc89e0CfDD1C882bA886ef7B5D3736,22258116923935252,22258116923935252
0x38d914A654C36db95c0Aa053dd90c509E508b130,22258091032641309,22258091032641309
0x0d3f2193dD88B5BDb4d33705AA57fB319D093deA,22254814892618759,22254814892618759
0x1dB68B5800d6deA4C82db2bb1775A40F819a37CE,22241688531534446,22241688531534446
0x29DADE35C1f8Aa126820F6E3e986BB61c4bbFF15,22230779400957045,22230779400957045
0x3d0C6fEbf61074d8909dBfBB08a422605531D0B1,22224363565009105,22224363565009105
0xC7117BCFCc78123b166513c99d673D7Acc76b2fe,22206450025018493,22206450025018493
0xBe22e3bF1DA4e1629350899B66A302178f332852,22201215002894219,22201215002894219
0xdF6F627596F396370F36CB4Fcd3E68048811BE9A,22174030987044326,22174030987044326
0x3576dD2549e6e94a5907AcA1d32f75C1271D081e,22173872774654708,22173872774654708
0x8CdF9ad6d7D6347deB6F5Ad7FaE9EdD331c9A0A8,22173768629725479,22173768629725479
0x41BE1C9AE0cA32d33069478250194d352620e45B,22173764433921424,22173764433921424
0x9D52406ABf631Cbe49e316b884447d9Af423F8db,22173596329490726,22173596329490726
0x5f8c3409B377d3CC91Fc5Eb01d51452791729828,22173541414843341,22173541414843341
0xdf882F6cA669812E946371c6e04BDfAd85e7B38c,22173501868617111,22173501868617111
0xAa6cA6131a569638418F97197ABF1C2A6d361254,22173447903526488,22173447903526488
0x60584F02e83E9499604567f74305DdA34031ed55,22173006470761136,22173006470761136
0x4483822A0C3F528803f20Eb584A1c7834E105672,22172985401876851,22172985401876851
0xb9143A68fDfF3d4C4385586AbD26aB5980bCEB48,22172911906659019,22172911906659019
0x5d2ac227B7504D66464C98391b65Ef660275067F,22153686038110222,22153686038110222
0x2beac666635420c56322A19c834AEBBde4c7529C,22151383518000550,22151383518000550
0x0E0d710aee2104A28D7Ef21Cb8695A3EB7133840,22151313659266247,22151313659266247
0x23b7FB1A72c0BfD8F3265e877E228fE0DCEf5C1F,22145364022596986,22145364022596986
0xEaAB8E07a08e5162686521fAba27363C32BfD0bA,22118216843637288,22118216843637288
0x1B5e0Ecdf99E0ef72C19f244ba519C386c6BD5d4,22115682600952660,22115682600952660
0x5A775Fd4115749b5b532634B809CBD2905a62C58,22112647363591313,22112647363591313
0x601C0e615506f8aA6f1f219a852dfE2141bA413A,22111221822681227,22111221822681227
0xEA7fE7768daD88e22e7Cda9aAa1Ed7AB581051Cf,22110803080309689,22110803080309689
0xBc70b65d642B7e40A6C9e5D40A3c6bD1d92F8D0B,22110642583054826,22110642583054826
0x98B011651dd0D2C49a32C73B45E15D293c9239c8,22110563198312807,22110563198312807
0x40E392803D7853F7097173621c9d9d6c2abb0276,22110398211132351,22110398211132351
0x6A8b5E3fd1993c5c57b99587FCCB493634e04186,22109799407239874,22109799407239874
0xAf123754BEe9aB4A7B6b08C14b8cb85030514105,22109549794651487,22109549794651487
0x5Cd6aD8925c2ba5e88D4c3AeA9D12B6014ff4394,22109538057623333,22109538057623333
