address,votingPower,tokensOwned
0xF33797902a452D02F06d6EEf1ADf7FCE89630678,1085875028591680888,1085875028591680888
0x9e8750f0754aD01e4DCC8e7C6C371053Ead10De5,1085800000000000000,1085800000000000000
0x7F89e569e57B739B0A08678E56A6cc9A70899C8f,1085762039434718341,1085762039434718341
0xE2aA16cdBd9d4C414a849475fa3FFd30B2b51cF4,1085541829725355008,1085541829725355008
0xb88909762131307451D06F335b2bfA716c4F1B1D,1085524081399963838,1085524081399963838
0x98c25DAbfDe8f9750e139d2cE3c277D011568861,1085399996829629006,1085399996829629006
0x47BC159e00C21C3A4A2d1D73ce6F1BE41343AcAB,1085003376601206267,1085003376601206267
0x82E46ea8cb2E740898D866De956b989A44e6000f,1085000000000000000,1085000000000000000
0xD1950f12bC843e288c880463750a2fbaAD905B14,1084956400000000000,1084956400000000000
0xeD920de6155bA92F35Cdb78c44F615AB383c49a6,1084867593228533684,1084867593228533684
0x759c67C55d6D694E0529EEeE4DD0d32171d27c0b,1084717941545111050,1084717941545111050
0x4FA75548194FB02d8C851E20397F87aB0960921f,1084622432036277760,1084622432036277760
0xA55D9cD175a9862ab10EB6B8776463419EAED370,1084593878671954477,1084593878671954477
0x42c27251C710864Cf76f1b9918Ace3E585e6E21b,1084292026581815079,1084292026581815079
0x4a511124273145b6A1dF957594A4007f2225b876,1084266738298916352,1084266738298916352
0xBAfe6495E9BCBB78F3534a60980c3AaDbA74157B,1084112485347641790,1084112485347641790
0x9075bFe58DcE81D811A3bfA56E5118BaD39C60Ea,1083701161587581633,1083701161587581633
0xb5960421B01b4672f5DC7cC377dfF56df44D020B,1083655714550511557,1083655714550511557
0x992FB4F41663388cc611e8ef25E714a1541E456F,1083646495614550896,1083646495614550896
0xA381113DC6CFb9E666EfB0eA88511934F21f8DB3,1083589531366603800,1083589531366603800
0xD4203e6fFC798765Dea121D795b2a56684c1c738,1083554213582748718,1083554213582748718
0x4e3E742E3848A643e3Be6A1e4D94837D47c872d3,1083378693646993746,1083378693646993746
0xfdF3097FF164Bc1C42652727360753cB7EBb9D4e,1083000000000000000,1083000000000000000
0xF25E85088016a407F818761CafEa699214495C53,1083000000000000000,1083000000000000000
0x124701619F40c2839745Ca0E2b0e0Bb2aDb3d1F6,1082910656832077730,1082910656832077730
0x12a0dd19D3f878697c7A1F804AaA1dA84229566C,1082908150147962064,1082908150147962064
0xEB61FfE6c8F114564217d42C512da52ED3BfB1cD,1082843723661756500,1082843723661756500
0x9deBADcAAE4820092c8Ff7DC741C9ec7D9E95027,1082773256596820200,1082773256596820200
0xEb4e3B117D9A1de8d1F58056a4d76d398C72bB27,1082677350244122200,1082677350244122200
0x42D854eFc2eD840fcBA6FEA227893978196d0535,1082500000000000000,1082500000000000000
0x46b4c9d3e16aBFD9C4f22D520A7Bf1C1031838B8,1082322209877473356,1082322209877473356
0x1e60230747fbA922D043933186f58Dd79374559e,1082248768634747628,1082248768634747628
0xD76653eA99759E53F8864Cb23E166B96ae90557C,1082163160000000000,1082163160000000000
0x78b74016f06EEA3D9b5498aa30f6981F2A01cC84,1081817282551162800,1081817282551162800
0x6415fE764aE111aF5Dc52d1BeDddEEE411022031,1081615728195935224,1081615728195935224
0x6d4b2a8A7B3E1B3ba27193e5B9142ceF39C4E47f,1081537925094643275,1081537925094643275
0x9c685CDEb567998Df5F115dc520706b1d3280b32,1081365651219732200,1081365651219732200
0x31d114fa9f5baCE2b30423ecBBEb34223EcF40c6,1081301592940132925,1081301592940132925
0xAE469C5F47DA83c3a3F019730d55a984a42fB8C6,1081080515776849891,1081080515776849891
0xD174d4eE6D4681754e2BD2d42c312B02179d142d,1081000000000000000,1081000000000000000
0x13b91B3Ff58886acE7637e547C53Bbc2936D803F,1080905439153724262,1080905439153724262
0xD4F08D73fbA78Ec1B8228e21628837667BF30e83,1080900000000000000,1080900000000000000
0x5b47Ce248ea313841668A318AFB9a5597d5eFC23,1080834370659032668,1080834370659032668
0xd74F2B65A1Bd98F12Df3871CFdc6B81a36f7e1B8,1080771723597423054,1080771723597423054
0x4C2DFF63407cE063965cE14F644963Bc4d7f18cF,1080712341674330676,1080712341674330676
0xd2A82c10236D45A1E56477Fd0Ab752a83cCC7409,1080689813676474146,1080689813676474146
0xe160ce88Df9900e4e912Db1980Fb96d5775Fb6B4,1080488516423567100,1080488516423567100
0x684D7A9ca7a05A821951069Eeeba1e021b56F451,1080472640455091700,1080472640455091700
0x9dd711B0cB4430F429231E5Cb9940DBD1952a36f,1080343793206420190,1080343793206420190
0x88A3739f01ceb3E7BB49CcA5d6b3cfD739d0ce3B,1080319456534642568,1080319456534642568
0xec561DD73346f761d1C09f46999bc8Ea1b1E95a2,1080263122821278960,1080263122821278960
0x3D82A6490bb883df62Dc483b9284771B4744734d,1080119382457679100,1080119382457679100
0x186254F9E952d4c7Aae712C474a47ce3ffEC7340,1080000000000000000,1080000000000000000
0x0d675efbA9959BE817B057baB91b51BDB3F87549,1080000000000000000,1080000000000000000
0x05f0351658Fa9ea361153820814E533BE13Dd24f,1080000000000000000,1080000000000000000
0x0279e4db6596933AaB0D7D3A11C74b01Fd44E344,1080000000000000000,1080000000000000000
0x33d95147675986e5dBB5A048312C5C05ecfBff7c,1080000000000000000,1080000000000000000
0x18ae77841a30eEd7b4692f5E14cF6C30cafA0ffB,1080000000000000000,1080000000000000000
0xB27381CAACEAc1Fd37E0638752bFc5cbd808754e,1080000000000000000,1080000000000000000
0xA23aA404b6852ca773a5ff31dAaFA03D44f5FC87,1080000000000000000,1080000000000000000
0xA2615ec5F9C9015A4b0A68720aeB93E721D09860,1080000000000000000,1080000000000000000
0xA296Fcc4240bfA95c20d7C64e3956Ab3Df8C3648,1080000000000000000,1080000000000000000
0xAf32f3d2D4194924BC3441DA34f6273DB013c082,1080000000000000000,1080000000000000000
0x9B5155ce69F5DF94E3901BddF60d86C5A9C798dE,1080000000000000000,1080000000000000000
0x94228872bb16CBCDfe010c42a8e456d15B366bF1,1080000000000000000,1080000000000000000
0xBdD5ED850CB4faB2537460b2D6c9C6ff3E291c11,1080000000000000000,1080000000000000000
0x6978973C3C1e382031038c85EB0b94fB96EBc37F,1080000000000000000,1080000000000000000
0x7f7fE9078239f03162d0003B3367284A237bE7e4,1080000000000000000,1080000000000000000
0x45A90845410FB2a70093Db59872F6646Bedfdce7,1080000000000000000,1080000000000000000
0x7b464Aa6098C21c7DE13203dA66BC7124344e29D,1080000000000000000,1080000000000000000
0x57435DaBf0604bD1Eb9a694dB3150c1d6E726AB6,1080000000000000000,1080000000000000000
0x6De3d36168dFab6a85A152e16Ea7238Da1619C46,1080000000000000000,1080000000000000000
0x6C1E48b3035EfbBC781B476F01a1358Ce38d9D48,1080000000000000000,1080000000000000000
0x802415D95579E3907C505A4CF2DeffFE4fbC9D2f,1080000000000000000,1080000000000000000
0x4C82fF8F040E7978247D66476451A8849FC4DC6d,1080000000000000000,1080000000000000000
0xd52E1eEC277aB9E78b2b79699D71f695b2BF189d,1080000000000000000,1080000000000000000
0xeaE5c55769d33614f9c410bbb8634fDC2981BAAe,1080000000000000000,1080000000000000000
0xEB035f0fD8059A6EecE8E28D64A8c75bA1000861,1080000000000000000,1080000000000000000
