address,votingPower,tokensOwned
0xE119DC55C3c20D1255E1B9a0534d739AB40C8d67,630000000000000000,630000000000000000
0xD8683c10BEB2f1A129666A8F9fCE41dA63452d55,630000000000000000,630000000000000000
0xDB2785f8A83b5EFD6afd0DA64cD5CBa4B5c086Eb,629964993903296936,629964993903296936
0x7A08BE52DCF497B382EA23aDD88e0c01314132B8,629964185549963886,629964185549963886
0x0B6E79ba994cf84969bC73104818229612526DAE,629932407518736846,629932407518736846
0x0eF21d16e89DC266AeeB871F250073DEE132aB19,627944758250383250,627944758250383250
0xe7b37128328729a5De0bE2e93Ae97e52F1006de0,627817729063117568,627817729063117568
0xEBa9494Dc43Ce56f06c67b5Ba66666AD3863E453,627185001887455195,627185001887455195
0x9f84d92882Ad87AE48E22cB2b16B21DdbD3Fba53,626999103543955762,626999103543955762
0x37475A46e8Fb88298D9576eEA629c6A26cb4882C,626906146046312108,626906146046312108
0x9eB3f845f917E4EfaE0034b283689Bb065af734A,626905343641524665,626905343641524665
0x8b016fd72dD551db067147f73128c14bdda0d390,626865908988692547,626865908988692547
0xC4839C439A8646A64c7CE5A7Da008A5d0062D4BC,626862158263474507,626862158263474507
0x48CbdEAc62a31Fb2e9eb836BD78D8865fE194BcA,626632998722233725,626632998722233725
0xBcAc361dAb6A11f17894B31732cfc88C47993C41,625437013875255600,625437013875255600
0x47192D33347990c1C48BbbE6d5f2EB85246aAFf4,625286242845735924,625286242845735924
0xBc873307c3148a8dc6b3B9980Bd511AB87c88137,625085013426826116,625085013426826116
0x81234C343eD35DF730624c8b3D9190860AE77E8d,625084214514169525,625084214514169525
0x1512BB3b85696Fa4D85Cb4bbf78e9C4FE95DB90F,624529626763652785,624529626763652785
0x817ddeAa11C946e16B4B68141A101e4342b41860,624095543887290000,624095543887290000
0x94d9a2E92BEd46332697cFDd1B19C118C9F78102,623867000000000000,623867000000000000
0x54e3869fDBB2A5346F611c7B1d3Be8b81b67c8a3,623662032828385712,623662032828385712
0x41213fDe9BD74F217534c6cDA7Eb91c60DAc5960,622770278744909400,622770278744909400
0x31E8EdeA781A2e7cBCbA3A980e559149e00e32BF,622084960732821461,622084960732821461
0xF06A656f234Fa77F7BfDa8a85eD1dA6eB73487a4,620818706770951697,620818706770951697
0x5180Ae20d7295917e9ff18cA9838E0BA5AED4ADE,620609095441542926,620609095441542926
0x1656454c5e8C8054A25C8F49cD9E60bf25Ce1b75,620101546994412755,620101546994412755
0x5187451bA224040f088266B1D234FCa41E776fda,620046759810143100,620046759810143100
0x71EEc8902a34e1A65aC104bc0d5228361D579776,620000000000000000,620000000000000000
0x74a64c78657F0b753035CAE35cbCa76Ac029827E,620000000000000000,620000000000000000
0x3F5ea09B831a871fc70Ac49Dca32A154C647c5F3,620000000000000000,620000000000000000
0x126FD5408caDb3b3dF306171b315D4868ADD121f,620000000000000000,620000000000000000
0xcFc9FeB8291e7D46722776092F52CD512Baf79EE,620000000000000000,620000000000000000
0xc2609e4d1E9d5aFf92EE0f882ffc661aCF67b85B,620000000000000000,620000000000000000
0xf8d1D951ce815ad3c2BA80B14E86FC4E44AcB403,620000000000000000,620000000000000000
0x8AD8A7B0B96Cd76bbF6864E1C44efac52B1E0F32,620000000000000000,620000000000000000
0xB4a1Ca9CeAAce1B5c1BacbbE08E8Dba53B09d61a,620000000000000000,620000000000000000
0xb5d377Ccb733FaeD8a6A4A22CACaecBc6cbCCd14,620000000000000000,620000000000000000
0xa3850b47183E78195D19E082cc07eda3370e575f,618025760000000000,618025760000000000
0x103B4Fc085EAD34c1F2E8F245FDdFe5133f30f59,617493441415588547,617493441415588547
0x29604535E0d9A41E1116f4FBc8557D364F53C314,617320233325101408,617320233325101408
0x5d2f72EDF5dB8B4256b1e7eEab3555422C6708ab,616692000918857456,616692000918857456
0xBD5BCa8Ab400bc114a7630494b85A4990A9Ea2c4,616254601234088127,616254601234088127
0x629257b4Abc19855C70340eaa8efFAcB8744799A,615913000000000000,615913000000000000
0x95767dd1ee6ef81F709650835039F08071Fe711d,615643554539640322,615643554539640322
0x0Ac60fe21CDF4F60326563E21EDda606c750Ae6d,615375636068565107,615375636068565107
0xc574eEEefDDE5C3186f80A68cD37f458DD32ffd4,615327998624414000,615327998624414000
0xE6bA3AD4ecB76562c5c9161c42EdF59d6037f7d9,615167735814466029,615167735814466029
0xa53b1bB06f3B037899258c2D6247321C99F24274,614927477111594755,614927477111594755
0x794b0850b8f7a03fAD1bF9576C022Db5BEeF966E,614457630000000000,614457630000000000
0x4bc91Bd7126B68CBD18F367E59754b878b72B848,613104019009005938,613104019009005938
0x47B4Beb2e7616d316668616EFaB813F588888888,613000000000000000,613000000000000000
0x9453f5033847406e0eC8c231fBC2f186C4357fA6,612361684121566003,612361684121566003
0x14945902B9aa1c7Dbe4E1d22C9A0d137bd97285C,611689028193343299,611689028193343299
0x3dfFe149C43209EBa76763192878E3c400FC82a9,611510616216211200,611510616216211200
0x6302a18e779CF8809E15A280ce6964Ed7de7742F,610636031692269476,610636031692269476
0xab370Db97Ee7d98421Cec6203F9b361e148BBef6,610454384696651800,610454384696651800
0x9B9A99C52E7ad72408Bd3a4EC0355642ECe42D46,610000000000000000,610000000000000000
0xaF7d2481F79852eF37665a88b5b146bd92B46E4c,610000000000000000,610000000000000000
0x1E7E8455A152bd55D491c6b51AfAbDAbBFBE9F44,610000000000000000,610000000000000000
0xeB4AB934396abdBdf0486D7D725f49814F3afE18,610000000000000000,610000000000000000
0xD37c30BE891B55AD72C13A918847235439ad76DC,610000000000000000,610000000000000000
0x69c5A0a52E4F998d810754f888077E0b52125DDa,610000000000000000,610000000000000000
0x4824Ba6BfAb6e59656cB96ee207d66272100CE5D,610000000000000000,610000000000000000
0x683Ff880773d8A487014186f0e010701ba233A1e,610000000000000000,610000000000000000
0x6310cfbc06Ec1B47521567A47D03094AD621C41D,610000000000000000,610000000000000000
0x4aF07c0b12eca2c2415A48b4be8359E17862970a,610000000000000000,610000000000000000
0x55fd3064353bd7fB72557Eb7523892Fd27336679,610000000000000000,610000000000000000
0x05F4bB916a16758ED1f8B4A8AbBB786A28A6Bfa7,609973223173783600,609973223173783600
0xb1eacc012EA36355FCd08f70E2F32F7cae992ac5,609832013231665937,609832013231665937
0x81cca7edd692a53139a46c69c1C48387e12F3936,609123471183746843,609123471183746843
0x071B0f48028e649062670C7Dee7843bcd0b9CA75,608639352833749500,608639352833749500
0x5a05F65552A715a375522D7d59b3D936B083FE03,608377111238957800,608377111238957800
0xd9043B5147d6549F10Ee99d03F1CE9410A51DB31,608000000000000000,608000000000000000
0xB62cC7e91e4aa45D725E5bE32660982861911E7b,607676961972908116,607676961972908116
0xA7A95210B32B1d943d760B39d5b637fCb8778856,607000000000000000,607000000000000000
0xe5b678d53c2f66f8772856e0B3f9e110E09a1914,606939015547139354,606939015547139354
0xe9E48cDac071Fe48E455F61034C4648C6Bd36836,606886221904135017,606886221904135017
