address,votingPower,tokensOwned
0x5530CA6306FA02A3aF9B39b21e29F4D364137704,21967536434029360,21967536434029360
0xE87a89E86438fdac5B6a30e8286DaA89a963Efc4,21962635359046975,21962635359046975
0xd0FaE481d6c10ea4eaA950200bF2D3e0837D976F,21955305027852449,21955305027852449
0x9A7d2bC79d18bd4d246f54feb6f80C438Df62aE0,21945945047166125,21945945047166125
0x7ad8eD12681FA1B0d2a27E757Fc78F5241569C00,21941705308326104,21941705308326104
0x68161a54EE0E424354D42c3eBB83B2d5a184886E,21940249606901966,21940249606901966
0xcA1c38BA95aB38608A78D33752088504E8A3093F,21935490573299622,21935490573299622
0xf77BcB26C05f07054aa33039b6E5121DD9aC6D99,21918316400465765,21918316400465765
0x3dE0aEa3B34FBaa6DF18c6F44Cb20927460f187e,21918288579086475,21918288579086475
0x0B9f44aA5aE82eFd8966ECBC64D95bb151009E26,21894180726856217,21894180726856217
0x47d4dFBF222b8d46a04f1Be3B2d19fca68F38AfA,21880000000000000,21880000000000000
0xC59f00646Aaf6bbAfBBBdba8628e2935f96EE277,21869475936698105,21869475936698105
0x3B7e5379152C20D25D2898976a4b656c2dea7abB,21850348893072271,21850348893072271
0x5B8687f15C3eDBa87551787e2C7f68931F8f9074,21839270110424078,21839270110424078
0xbe62d5FACf17B5E5B5Fb2563384079ba3DD4f5D1,21815715109307286,21815715109307286
0xB49D09fE8E385161DEF1a49fccB80859a66D155E,21800000000000000,21800000000000000
0x2FC27F7101AAc6d1a5be87d785783Fa2dA103c64,21795885593677123,21795885593677123
0x5ff746d40D2b265C46d6ef2c8e0fC9Cb6E3c0F6D,21728960752425888,21728960752425888
0xe228C34252bD874C489c2A99e03476162d74Db02,21555650000000000,21555650000000000
0xEeB9Ce1D38F458723213950bF4EA7D0727eC9F9a,21517931281046078,21517931281046078
0x826B46D5c9fB19398401C897f1b517873A627110,21513709807934599,21513709807934599
0x07c77428Fb55D56Cb8bBD1C03431FF9E76eCEd80,21500000000000000,21500000000000000
0x6406306DB56F691b8F71Dcd9D39A0ebDbb2018e3,21400000000000000,21400000000000000
0x4ae31B1d53DAC53f3e58C08cC122B13881ccaDCD,21394242341787642,21394242341787642
0x71375a15c3Ed48C654A7C9297E38D8c1c1260d3a,21386516106210974,21386516106210974
0x3A39221375a2718A92e76125c220b402C4037066,21341165632521996,21341165632521996
0x825F8416D0C5cFC18BDaE9104C9a451C0207Ee5E,21282765041901081,21282765041901081
0x2a301d9035fABf628f244D960251DE8790f868b0,21274736431316194,21274736431316194
0x8B87105038Cd614FBCEdaBD7B7072D4429FeC921,21272889266864380,21272889266864380
0x00341638704e87358C34B2886A5fc2f76EE4f8A3,21264951862159074,21264951862159074
0xC85b713eAc5a53234FCf2B5498Dbb04F5A771c41,21252543424788414,21252543424788414
0xFa5f4e32f6fAA17fbfcf8f44DadAF56EDB829EE7,21242022321789428,21242022321789428
0xF77489096e6A321B8bB3aa467Ac584C6C8B21d61,21240179416177330,21240179416177330
0xD593be7D470Ba396c180229308EDAb4e60b98479,21237316446335544,21237316446335544
0xE9b0b4774d522E9053f24E990EFF72D5fbAcDFfD,21200000000000000,21200000000000000
0x09a17bAcF519e479fAf880Ee53bBB3Aef794a492,21192696407025568,21192696407025568
0x22C0521d067820cAF7d3666fB15b2956172f4063,21184438789664246,21184438789664246
0x6853E244584B11F6649383DDa1Da37c44E03B4D3,21144187578939474,21144187578939474
0xe28926Ec504756d60DdE53378eF839aBE9b88724,21133978152706487,21133978152706487
0x80f9115a54c8b568861EEFc231a8DfEcb5562eB3,21100000000000000,21100000000000000
0x0e154650Ef2385aa998ad6F6adc496c93A7416Ec,21100000000000000,21100000000000000
0x1397E5C46F68d461daa5EAF191fb191Cf5d26A2F,21012000000000000,21012000000000000
0x72A69EA1131a2B14B54506F8fb5C88619461De3C,21010120000000000,21010120000000000
0x502e1aF04E8509Cd4B09Ba9c4c3E6CB0B3bdFE37,21000000000000000,21000000000000000
0xDEbD5460DE9c480d64FBc7Adfaa9aC5DC7C61C1e,21000000000000000,21000000000000000
0xDaA199790b6ca797399b0c193d7845d3A4AD2cE1,21000000000000000,21000000000000000
0x2BB8d126a94B93e41aD76804E33E6614D68C97Ba,21000000000000000,21000000000000000
0x07E19b3c54e5FB1AA7D630e8713027ec5A07FB76,20949407114333616,20949407114333616
0x378B48de7c18218540E0c18a47e24c82B1Cc5556,20830102600725226,20830102600725226
0x5a91b98A73d72A1FAE9f1f962dca77326013b155,20699901410364864,20699901410364864
0x0874B15006aa49F691b32cd18beA9D94Ca123752,20606919020423597,20606919020423597
0x4137bC5c11ecdA9fF088264FE61359F99165c7cC,20586000000000000,20586000000000000
0xfA197f54690000d14457891F1AB63C992C82b66e,20547000000000000,20547000000000000
0xDFe23D67a1A48274C081be822f5B6d89804245BA,20486977152814220,20486977152814220
0x5788bFA62cbCbE86Bf27f2e894ff3A2F4730A375,20432357917261354,20432357917261354
0x21FB7a63C462850A3878012f15E6C1f2e1B9C728,20418940000000000,20418940000000000
0x9abFC80acf51B77b0CbB0287AD7045fd4ef2ddAa,20401649177066958,20401649177066958
0x49f1a0f6dcEAc1F99e21c1C73f0312a40772Eb92,20391898636121269,20391898636121269
0x19A0b4e08a9437C9FBEAcB96F69347dbD44e64fD,20389646187783493,20389646187783493
0x504De4a595bfB584366a6c2871080AEcBd908C27,20373901886690072,20373901886690072
0x8d3ea98Ee760450560998A33621c2a85AE472db8,20315762015952972,20315762015952972
0x83FF2cd0be2b00EC23CDb6D95B1ec1572fFF5eDa,20285598248893751,20285598248893751
0x1436D9298e71b8Dc4fE6Fb81FAa007BC03B422cD,20235000000000000,20235000000000000
0xc093ef84e89d4a183995d58A2010d25483126037,20216902241824338,20216902241824338
0x578933a196fC0Bb598794a15d637cD514DC6BC66,20210709623286084,20210709623286084
0x4e8ce621e01D35696318FaE65372157D165Fde10,20121989599575216,20121989599575216
0xE509B680a11d40e78e207388304548b300022BD8,20110225189342589,20110225189342589
0xFc6624B92DC22dB2366c9001480a69EFed96dFEf,20000000000000000,20000000000000000
0xCafad5E7B127485Eba0DB53169AC43D62A012923,20000000000000000,20000000000000000
