address,votingPower,tokensOwned
0x10C5f89CB714D908e4cc3db31c4D551d6ee15061,10050000000000000000,10050000000000000000
0xB6CdaF372240F3611fa6Be84EeBc381694A94911,10050000000000000000,10050000000000000000
0xd67076f241C6014E0c59e9Be3fF2d2359e617f28,10049999674250875532,10049999674250875532
0xd31A84c20bc430aD75E6a1903E7dDbee52211072,10049991797949622619,10049991797949622619
0xfE9e0847eBC051F5C1421e606A17Eb436198daB0,10049444401858595369,10049444401858595369
0x115CB6Dc6223EAe44a8ce4F4CB8407f24F6Fd70f,10048864793152397531,10048864793152397531
0x58276321D7A5569627Eb89709Afe109A85328c3E,10048740000000000000,10048740000000000000
0x7425abB7CA8D5Dd00126959E38Be1F6d475Cd929,10046799261752859175,10046799261752859175
0x5C63b361cD0476d3706e1064B112F671de0dc23f,10044400000000000000,10044400000000000000
0xc7358117CAf4D922b05bD9892999DA40b1db0356,10040585701884877000,10040585701884877000
0xf4574bC400d6C702a8Ccaa027d7FD321B1Ed110F,10037856337049105693,10037856337049105693
0x3719934e67e6415564585B4d1243712f8E3Ef69e,10037613438086404234,10037613438086404234
0xc64BC34D256D1561DAdca3E99CACE7d54B3A0F9b,10035803999991751520,10035803999991751520
0x1E36E5DB632afB4172B8A54795dDBe72ae49DE2a,10033853334809616250,10033853334809616250
0xe40987f8cA51D3f72947400a7459e66Db2715Bc1,10033000000000000000,10033000000000000000
0x1BA1fF69F03d38Af7ef40E3afDc53ad073eb4642,10026930622105120648,10026930622105120648
0x873006922e4A4140C9bE3e19c5CBB293CFBB1571,10025726751295285834,10025726751295285834
0x3A44931dA4c00b6F2626A1B1D6D000938895cA5c,10024370774403956736,10024370774403956736
0x733d0B4d7E2B0068493522782bde55D57d56f77D,10022220000000000000,10022220000000000000
0x986eca7648B3f9349cf66831A5367cf3490E232f,10021103851223083557,10021103851223083557
0xc49cC7667F637B9dF5b466399269C660ADF874D3,10020666107351683031,10020666107351683031
0x9081b07396fB3AfB7BA1e59CdEeE7b66d51C0514,10020000000000000000,10020000000000000000
0xDa6EB172f3D7ed38a9a97EE11309515e29C062A6,10018810000000000000,10018810000000000000
0xeaF7a913882D45d07E8a6Be42Cdf88E776527d12,10017991980716417553,10017991980716417553
0x503dB315693EaB74d2F4245BB8B491c9E4B16826,10014634238048338417,10014634238048338417
0xa68be0DA0bC8Ede1E8E85029244072083a808428,10011100000000000000,10011100000000000000
0x8477981dbd957ae4c6a249544E43915218948404,10010000000000000000,10010000000000000000
0xEBCd250474C27cBaD3C56f3F34e08F97b370AC2d,10009646190891227682,10009646190891227682
0x8fFb931cEd77E9Bf2A64a12DEc33a929cE165475,10008038383284996769,10008038383284996769
0x6Ad33463e5fd3a1FB6980eb8c631c0A1F05207f3,10006660000000000000,10006660000000000000
0x926567D74a725E687B0902E520B52B9d4E4e76Ba,10003669434000767504,10003669434000767504
0xD724107AE1047b50B543aD4D940deE18e99261f1,10000738338212320570,10000738338212320570
0x09DCb7236CA7899A2C3bf80f7C4e257E73f6dd9B,10000700000000000000,10000700000000000000
0xA970900ffFD3b27699C7f1C9A6B1d3bb03cf9ca4,10000691590000000000,10000691590000000000
0xd1d06BEf9B5B95D0eF6Ccc1CEE85eA07e353DF83,10000297800895422185,10000297800895422185
0x86644caE7f03d37869F65300697C3487117FDE72,10000074800000000000,10000074800000000000
0x77850Cf82e865aa3158673267e2A21d86c3f4DDc,10000054305608868794,10000054305608868794
0x9155881a99C41620EDfc889e18EC180cdd567bC6,10000048879600000000,10000048879600000000
0xD7e9e8125ff53CbE8E05779d5001c6aC246C6E0b,10000026410000000000,26410000000000
0xd1963A3fe296E34fDbB059eB1748B5ba6E6F009E,10000019833200000000,10000019833200000000
0xFe230E4Cd3e756d75EBBF28534e0783Eda942f60,10000000145364880079,10000000145364880079
0x024287D44fa11db45dfB443Ecf37A7794644d258,10000000016758813356,10000000016758813356
0x5b19de7581Cee12b016273826FA75cFF436525BF,10000000001930001269,10000000001930001269
0x6E24C6730417C8efF4260C97cd381F709021881f,10000000000000000228,10000000000000000228
0xBF44D3AC8C08EE06C6bA75a6fe8f2d86F7B1a9eB,10000000000000000139,10000000000000000139
0xB451191f6Ef9011Ea16956080123b6197aADeA4B,10000000000000000000,10000000000000000000
0x95974B05b72921B6622731e1EDBb43eF398E0fCF,10000000000000000000,10000000000000000000
0xa698A0adFfDF132e3f8F35f3C89c0B9623835090,10000000000000000000,10000000000000000000
0x9993B8C14d0FFf61F14D6BD803D5fbC998b37eA5,10000000000000000000,10000000000000000000
0xb4F86c91EBC7e64368F8Fa33E13E74fC74a85c91,10000000000000000000,10000000000000000000
0x9e1C950E743ec4f6AfeC299dcDff1bbC21bb2b3B,10000000000000000000,10000000000000000000
0xA4330713d27c117c8f047b01365cf153908b4d98,10000000000000000000,10000000000000000000
0xba3e11077639Ea669f046Fae8630B7F69FD427C1,10000000000000000000,10000000000000000000
0xAc395a12Cd0b1Bf56e4c832bffB60E723953Cd5B,10000000000000000000,10000000000000000000
0x92A27f87Cf6363FEa05563fFf0DFA8A4c809B5C8,10000000000000000000,10000000000000000000
0x83f4ed64D635119eDcb539f5De1bc192DE3d934A,10000000000000000000,10000000000000000000
0x8b02EA7586a73C80B4e0D564E7EaAb42217d0276,10000000000000000000,10000000000000000000
0x98d40CDB507f5e9Dfcd60f1471e41d5f2E89EABC,10000000000000000000,10000000000000000000
0x96178f62c2695790D712ADDFf036A32C3C2D6809,10000000000000000000,10000000000000000000
0x9D4A0044d4e0967E4F67dDC07e88b0bdB1895AeA,10000000000000000000,10000000000000000000
0xB64057D1B26D50094c0439C21F787c5d605e83Db,10000000000000000000,10000000000000000000
