address,votingPower,tokensOwned
0x038D1BCDF13bCfCf82604c0893Ab598c243b21F8,1365000000000000000,1365000000000000000
0x63890c5A59caf10c38c905fb87F19d0Ca65043DF,1364457452064268066,1364457452064268066
0x51D2c4abdf244Bc9EED0F0CA792009c5De636Fb9,1364295317760629096,1364295317760629096
0xCef87676b7dFD1538e8C0dA209Af820dd057374E,1363784556297359355,1363784556297359355
0xD80d57e2d1cBF09b14626EC3974f12c1952917C8,1363454087689284860,1363454087689284860
0x0b739F473C9294c351DC844199e569Bb96518a1B,1363164999800000000,1363164999800000000
0xAA635aE1BC2Bd90DBfd4BfEaa4eB4507Ab5eabf3,1362164999800000000,1362164999800000000
0x928e317b028011Fc95E487f82699599F5f05DF43,1361448052462901871,1361448052462901871
0xF27C6D1e6aa65F6A600017A76cFD40cCE6E3c7A4,1361364634121549600,1361364634121549600
0xE47A6A78645f703d76038b93C0DC39dd33aA3435,1360978840000000000,1360978840000000000
0xE5C3685cA9141c6Ad925abA5FCf2C16EdE2fAaF9,1360175131569860000,1360175131569860000
0xD1E37465B7D04fd2fc3e4FF9712fDCf8Cf5d4246,1360000000000000000,1360000000000000000
0x73F3c2BB4361269e50E3818A434295EB2D3B1c30,1360000000000000000,1360000000000000000
0xbA5Ec65681dF9b65a8F349634279207C342f3bc0,1360000000000000000,1360000000000000000
0xADfe4026d4Ee6cD7165bad1d4930F289E0d313fc,1360000000000000000,1360000000000000000
0x8c6B9D36A1fDB1958D9A8C116eFEd77D94089D41,1359311606879359724,1359311606879359724
0x5E95d336E968736Cb37983F15Dd6359542764C97,1358858312804571270,1358858312804571270
0xDD7724Eff52c6ec5f2F7649EaDD5025D890B3690,1358444330434639065,1358444330434639065
0x8403116D0a3f01dc2EEb2AadbF7F80d4DAC3Bb93,1358057973420896689,1358057973420896689
0x6A8ae9F1EBEfd842DC7E9eA68d48D0a9a753D5b4,1357521246814270000,1357521246814270000
0xC56242aCB0ec64dACcb860eFC39F6180781730D6,1355958470000000000,1355958470000000000
0xB798e1944D57DAc59DA1DDd833506f49967DD6f3,1355697851632157700,1355697851632157700
0xC7873a3c6045827F7454E331E6cC98CA39E816eE,1354873941571088587,1354873941571088587
0x93cB54730dF10457F1c9c6B9E3399203C08F5217,1354377578232459140,1354377578232459140
0xB37b54DB1CdB7Ca82dF3eB372067Fa94AC962882,1353630541977201800,1353630541977201800
0x1C05dEcb151A459E8B045a93f472D1B238204094,1351597569548870368,1351597569548870368
0x24749AedF18208aB74A8110E07E820286Bb5acf8,1351229029892149047,1351229029892149047
0x2ECb409ec3cBbACDF073ca5d6e2dEE5b7E1F0000,1350655121539866440,1350655121539866440
0xFB55c247FEDE5BC324fA77f208D82D8E41889B76,1350372694234192700,1350372694234192700
0x3099e5d0A6CA116F06E24A12C9a86bA5e2e5f84a,1350200000000000000,1350200000000000000
0x165fd23327e2C69877968Dba9F5Bc8D7714770C8,1350000000000000000,1350000000000000000
0x07063147A4742e412E2e9BA462F0BeaF42928358,1350000000000000000,1350000000000000000
0x0AafF2c5cA7938a249Fc1FFBd0233C51Cb4315F9,1350000000000000000,1350000000000000000
0x37a1789416bc16941F4b6f41fF3B5CE8e77140C1,1350000000000000000,1350000000000000000
0x3EEd092AC4714ede886372aBAE7715DF240F97EB,1350000000000000000,1350000000000000000
0xC5f9d00347a4b7b179e2EFA785E9F60e6bC45373,1350000000000000000,1350000000000000000
0xf2Ee6d5D01703d5C35Bc0C9069f41eFA3A03E92B,1350000000000000000,1350000000000000000
0x86505baa2ffAC3444FBB9A53c6c75833d088c6c6,1350000000000000000,1350000000000000000
0xBCBD982eA09E3c0F15c9C115837b18b21FBa1e06,1350000000000000000,1350000000000000000
0xa86684c9d5ec4428000D6A696DbF13b2514ECfdD,1350000000000000000,1350000000000000000
0xAF6B78748723A51b15c33B959F40b9235e97006B,1350000000000000000,1350000000000000000
0x5EbFEa2e9239395D4dd001bB10a6Fd4A42585ad9,1350000000000000000,1350000000000000000
0x49b3D93D811d33798401Be37677E523BDBbE1708,1350000000000000000,1350000000000000000
0x6ce093868DfA5c641563ea403F338187D8b0dC52,1350000000000000000,1350000000000000000
0x806D8F387776C83a36440Dd5f6Fa32E2D34861bd,1350000000000000000,1350000000000000000
