address,votingPower,tokensOwned
0x12BD231647A6a1E9A0BA0a872204bA116C5981c4,1326167276760987492,1326167276760987492
0x093182f687f584739ac6338764E5428df7b9f094,1325694195961925280,1325694195961925280
0x6345dd3045302a8C9c574238C89fAD2d45a09384,1323365118974437922,1323365118974437922
0xEd2fdf54a0f0936F997B097f9D3609435846b62C,1322988945166576222,1322988945166576222
0xA8D8a8BDc273699A2dc02a2E1032a94Af24B8921,1322852559165585921,1322852559165585921
0x4770F67Db9D09Ca7347C1fCcBf3795A464065eCB,1321877281218492267,1321877281218492267
0x7333CA609DB62fc9B740808ae1cf7BE7e2524aDc,1321509423177258400,1321509423177258400
0x5462589d13029905b3d7F47Ff26b92553Eec70DD,1321328180428420222,1321328180428420222
0xd4eF1aa497A13118d3874B65472d3F7F613F0fc9,1321252315730735216,1321252315730735216
0x8380EAA4F63bFb981B413baD5016e971015A251a,1321115657909037460,1321115657909037460
0xFC2726E73f860DcEca12b20d393b8a64E8E07C91,1321000000000000000,1321000000000000000
0x4612Aec0295C3c2195668bFf37Bf68E02F2dd65c,1321000000000000000,1321000000000000000
0x28e22461f30beFdDA947B821E72D703A35516a69,1321000000000000000,1321000000000000000
0xE4220C9463D88d1378f2c47B3c9593531F624744,1320977277064039900,1320977277064039900
0x7238A30afe2860855126345009468D6801ae817d,1320907216627356160,1320907216627356160
0x14E77f9480F06B32d4fa2A64c51E04d5930979eb,1320691242602947290,1320691242602947290
0xa26cA71098517CC3185B7E3318D5AD9466fA8945,1320291417666104951,1320291417666104951
0x6e953848958A8f436d2A88f05C83ea27dc5586FF,1320263761121879757,1320263761121879757
0x77d4C4263490cE26C0689c214451AB6E9F7Ef800,1320164652730882400,1320164652730882400
0x93BC06F2bC2aC04B51e868B6AFF3E0b2e8d4dc69,1320000000000000000,1320000000000000000
0xA4C1035A8f0a7D75cAab87d86D7c466d14c6C63A,1320000000000000000,1320000000000000000
0x2566D8cF7f9418ab0d153c6702CA264Ba5ae1556,1320000000000000000,1320000000000000000
0xd0Bc49660eDb7f917222F2E196B1B10867a97247,1320000000000000000,1320000000000000000
0xEA465F39D09fC6fF51A310e8328AAd9eF08fF414,1320000000000000000,1320000000000000000
