address,votingPower,tokensOwned
0x5445a649a1Ada9bCb8853217272496fB705De651,861862313053510114,861862313053510114
0xB82A84c6B5a9Cd222ce8812076CD364905e92860,861111760000000000,861111760000000000
0x022111936500251ea358a98cbB158d77580EFb42,860973823566994019,860973823566994019
0xB123E0f41B1Aa163bf274d0178b22f7f6DBCDdbb,860273299412529635,860273299412529635
0x1Ca62985e97C7106c9c3E4BcB4c2BAa6a8D2f365,859136986898728627,859136986898728627
0xCD55B988be5624ED4A2887a8Ef9bC4124435a2F9,858704605382303323,858704605382303323
0x7B7709B1C8dE9d15C7b6FDb7a512746f244B5722,858344411954874100,858344411954874100
0x4c23a706476f993c05b017B608641561F6B64a48,858180205163785613,858180205163785613
0x81C58302Ef10f692B05197Cd4622d3037c345a03,858008235204737587,858008235204737587
0xa07dDE14225873223baE1e54E21fe1e6C471401C,856218035113440419,856218035113440419
0x1862aCf8b96189f3Cfa9592f70b836f75CEb840F,855257879850624900,855257879850624900
0x5d2e8e721f025bf108dB2A338f4a6c86fA19afdc,853730761495428190,853730761495428190
0x18d5910A58F5ee5e948d570C95Cd7ee7936909C0,853333789301903184,853333789301903184
0xD8728701b7B7Da0aA4495e4e8E346cD562aF7601,852920500000000000,852920500000000000
0x571C9B09aFe7248421563e7958459413B3af98fc,850230060000000000,850230060000000000
0x42d4C4C04495699fF4fa2e19299201ad9cf36377,850000000000000000,850000000000000000
0xcF5E7E4031405eec2bFd5e72a5F5c1ae9837CD36,850000000000000000,850000000000000000
0xA089c12056Ea32d7B6f1c900503a67E5FF33D24B,850000000000000000,850000000000000000
0x3ec5E1247FA6d175061632b18A5B12BB5d949D96,850000000000000000,850000000000000000
0x2D9567b68eFc6fF23FcBE29484FDf23499458688,850000000000000000,850000000000000000
0x50693E63A0Abb825B1Ba99564954D45B6e45A632,849955863702294378,849955863702294378
0x426A0B4DF2ddff42A52f51032Cd48dA62B489ebb,849820000000000000,140000000000000000
0x52D08c03ddcBc859c14049D307Ed6F2AF3698DFF,849302060000000000,849302060000000000
0x52EA37aBc6ca826436F854927748d2d10199D947,847296540799070596,847296540799070596
0xD42b450c94fBEcfA625b553084f94120aC36abaA,842154892759043800,842154892759043800
0x183B55b55127d35D3424e838aaD045692045A144,841807845825123202,841807845825123202
0x94F382B1d96CE235c3477c2ea7625D7ffE71f9Be,841514556927333234,841514556927333234
0x952c23f8F067A5e7e165ff0E42491f51D87DBc95,841154730970831840,841154730970831840
0x4632A1dA36b2743f18C596dD626d3898cad96592,841000000000000000,841000000000000000
0xd493a0Be4B8bF4B62A59624e83382422B68a3451,840440480314297404,840440480314297404
0xfBB650b443E98405eD1F4f3a3276b9b25A7a794B,840000000000000000,840000000000000000
0xdD1160B6Ed029620EB06f77188CC0B16df52ABCB,840000000000000000,840000000000000000
0x0d090C2b6F56A72e88BC3ef6A0D766E820B00bDd,839884241336328647,839884241336328647
0x6D9c2F7ff3b55AbceAba347A0cA0dA6fF295Cedc,839600000000000000,839600000000000000
0x13613c2dF59AC5731B50A61A26Ef035ecE158565,838530000000000000,838530000000000000
0x91283b0268B1e8afc42E46FF786E93ce5FBB0292,838333927706689855,838333927706689855
0x04592Ed76416d6440A9eE88a1d927B7dF4420595,837654182138926095,837654182138926095
0x68e858455EF7cab11152D1AFaBC5c106b690b014,837633532584677238,837633532584677238
0xbDBa654d74EcD5d4D086249d8Acc50BC3C94bEA5,837530095932177265,837530095932177265
0xb183596e3F32b4911223d3c07270CA846c09749B,837083617554157554,837083617554157554
0x4d1F25b24fc665444950Bf702192C237Efe2ac74,836793437293514087,836793437293514087
0x953a5F597Ce881Ea487403775410aaEf53dDF032,836463077062860572,836463077062860572
0xAd115DbeB11C64971f113De0DD234b6086637739,835692373374099944,835692373374099944
0xBB8B4d64f99f714954522C3BFd21B1cB1A6DE9D8,834015129076141180,834015129076141180
0xd8f4627F199BdB65a5Ca842018890F9AfEA702A9,834000000000000000,834000000000000000
0x755185429684AF74018A55A5e16371Da88E45A84,832811029254776704,800000000000000000
0x25410b3A78d284FAb7ad8091915E5634Ff40c88E,832479834269026028,832479834269026028
0xbedd2DC09732305E4d5a68a47C3420FDfB1446db,832392021328449645,832392021328449645
0x9747D9A97619bee9f3aB529B303886E967cEAd6D,832115002806830704,832115002806830704
0x9477AF3F937Ac43b3063B343C1cAEBB9bE33773A,830760564849533000,830760564849533000
0x17AaEEb55b9ee0D74c78543320d1aB77ba3298eD,830000000000000000,830000000000000000
0xd123bF6f2c749208F42F3a6EA9fb57D439828d15,829515844250829559,829515844250829559
0xa5fb5770F62caca88265fccE4794559aC840bC27,828316558406624685,828316558406624685
0x014779fB8F1D036f94E529718A5c38B9ca81840b,827321493530447095,827321493530447095
0xF3B23BB212567c174f356437F98544bf13164436,826690679955827100,826690679955827100
0xec3a5F7Dd0a957B30A2a5aa4435068E7f7F1298C,825526467877893812,825526467877893812
0x7d247930A3942A7b7078bf93934fC1e6e93eDE6E,825213000000000000,825213000000000000
0x721436d0565176bc35BDe049dd5b87F7B5A93a26,824542370652155113,824542370652155113
0x421e220278E5cF3b5512a28816d8d7eDEAfFDF55,820000000000000000,820000000000000000
0x33ce1310E0E95bDb74fe3bA755231B0fe1849105,820000000000000000,820000000000000000
0x070dd7b81DeE74E311ad5510a73BAF8EB229b508,820000000000000000,820000000000000000
0x076655696E3AbCc91F86e6d91c7019f9Bae6F014,818664140421004762,818664140421004762
0xB76057F3B3076515f2223f9b09228224C51aF820,818600000000000000,818600000000000000
0x26DC49BE9a73CBFe605eab8EDB7c4e02e08c569f,817593110270443450,817593110270443450
0x5E03D98002E325aB24b21AC2F4085af33740fc72,812516172833012700,812516172833012700
0x40387Ef19f55A9F5f73619d74CC76C036a09F1Ca,811549590525739355,811549590525739355
0x15d794a6863867a0F3EAa099694e05dFc4DD7D9c,810000000000000000,810000000000000000
0x982Ef8858f97A1E3160Cd4CD8ae4D8Ee95b0b45F,810000000000000000,810000000000000000
0xebBD85186A3b83651f5351b54D4f4260114E0233,810000000000000000,810000000000000000
0x49d43f74988c31E2Df1E751e5F0Ee160EcdBC5cF,809515666848887547,809515666848887547
0x121451f833cE1db1F14E69FCf54Ae015ED2B51cB,809194229208178967,809194229208178967
0xA8612C28C8f878Ec80f8A6630796820Ae8C7690E,808976391652416284,808976391652416284
0x9065FbFa58cF1A1eD3bd4C7f101e2654585bd2Aa,808961459311012400,808961459311012400
0x9F810f99c5B321D281893Cc8afD3a0715064705b,808728720154316180,808728720154316180
0x4dCf7b8D146Fa9D305a296f865F66c3499b9d1D0,808242447498044900,808242447498044900
0x156006C44EA4Eaa3B91c4376632e1F135893047d,807816849213201155,807816849213201155
