address,votingPower,tokensOwned
0xfFb9aB543886Bf94DaeaDe8A59D5155Ef3ae8e80,268418954507311795,268418954507311795
0x77C9e49073d9830723195f3788570c2c36c97688,268048588202600200,268048588202600200
0x01dfCf251789d59592D75387B73cf9165cb03379,267999845419238335,267999845419238335
0x8D412E067f76B761b92209a9E7EDbEaF475AF3Fb,267741457145179029,267741457145179029
0x9E5EeC24624394D5B6Fa0943C727E7b36cA97d53,267414222887270086,267414222887270086
0x3EC1F2a9b2D76233Df65b05ca01814992443ABAc,267369040342802720,267369040342802720
0x1bcC47183112f47d7D999501C3b620a1CcF3F3d1,267059122549703855,267059122549703855
0xc90464D59d503c850DFB744043d8C37718615b06,267001210000000000,267001210000000000
0x16a3C50F1ec275335CF2FEaf96738De54C6ae9a2,266926338118671687,266926338118671687
0x002eE33092457900515A4249e3eC1Cd2B2Dc8C32,266915654354385509,266915654354385509
