address,votingPower,tokensOwned
0x9e8531bE8681B1cbD3525e4dBc7BbaA97761f31b,35170160899834455161,35170160899834455161
0xE0D473a33c307Dc353AbFbD1A7FdA8Cf568015F5,35151545666265865441,35151545666265865441
0xa01486C07B3aB747722F69383DDE42c924d043d3,35049321404194333448,35049321404194333448
0x1541Fa56e9b90363A681419496517F9723880BD7,35031957828405590161,35031957828405590161
0xD3115b9A340D6A43Ff281e624f68edCc268892b1,35015000000000000000,35015000000000000000
0xE6e48Fbce828f5711756f1ceA77ce777E56d0Df4,35000000000000000000,35000000000000000000
0xea172676E4105e92Cc52DBf45fD93b274eC96676,34978676857952245256,0
0xE5788898A5ef24a0d97eC2B4f11A1a0a070cCC27,34930000000000000000,34930000000000000000
0xfAaF5645B877f3aF3D35220b8C4BC2198E68F4bB,34880923620550032000,34880923620550032000
0x352961453ad5aF7F4b0B45CB2945efcE8c6903Ca,34838000000000000000,34838000000000000000
0x4d9fe6246b0609cDbc3cA9ffF428B3a402C1E551,34784783961857286451,34784783961857286451
0xF1F8dd72F441694d27f54f4257cE9AaB9D8491ED,34782115490000000000,34782115490000000000
0x86D613B06de925Ace0377Dd0fAc2f98c87D2b13a,34763718850000000000,34763718850000000000
0xfe8b1A28b9AA2f4B0Dc3b2A512779ff273725d66,34591350000000000000,34591350000000000000
0xA2d9Bce0390BEEbbaf176C81868Da7f987C383BC,34580013961340343000,34580013961340343000
0xa29c3746B6513471c7D953Aff555C3355Adb5E70,34514843011805036391,34514843011805036391
0x9C9cDeE36F3080c791E4c1d046992a72a8e01b66,34485000000000000000,34485000000000000000
0x130FFD7485A0459fB34B9adbeCf1a6dDa4A497d5,34400000000000000000,34400000000000000000
0x2E9c893BCe902614A185F1358c20B12d071Fa391,34397428800000000000,34397428800000000000
0x667De1Cbf5c81F2DCA6b76410Cd61AEE8ED81825,34300000000000000000,34300000000000000000
0xf2C2b4e87E4c079C5b6edb5a54d3b4092FFb5464,34270123039989471030,34270123039989471030
0x6bd747F0871bcA67a9B8ba62dE5abfA6BdD9b9bF,34260000000000000000,34260000000000000000
0x5B201413134Fb55B1a6DBB6Fd55966c0838f1734,34252000000000000000,34252000000000000000
0xa0F0F63483c1cFF49AaaA399b41bC8d75772e5b6,34200000000000000000,34200000000000000000
0x3a3EA23961809b89f5B8afA877b6F0003d5E1995,34188555346993375566,34188555346993375566
0x54ECC4b03965FF0F22BeDa1F7bF5c795386BdEf0,34185000000000000000,34185000000000000000
0xccC4e8Ad313dF8150211B1b934725345924ab81D,34097985025804634941,34097985025804634941
0x93E01AE6FdcBD39CA151f741DF5A8984d78d8755,34011863548695171733,34011863548695171733
0xcC2B1eDEEf4a7278Bb8A4AA34B5f1dfE281c1d76,33980000000000000000,33980000000000000000
0x84F85cf4ec9FF7bcbE29b664dAd654C9588628E3,33887100000000000000,33887100000000000000
0x24e41537CA052ab62902812c6Ed59677b65309e0,33817000000000000000,33817000000000000000
0x852F39762062d95C32c88bD3f16dA0C2f7c7cC92,33800000000000000000,33800000000000000000
0xd6e7460A473Ace3e6b65E8E924A3f121f4253777,33799690436353331806,33799690436353331806
0x8F1c47F8F5B025774a08deca453d8804664227ce,33770000000000000000,33770000000000000000
0x22cbB449d40B2E361c63Abf4deb6A561430DBe2f,33691513700000000000,33691513700000000000
0x9fc967243eB6f20B42d2d6788a0d8B5DFCf85199,33630000000000000000,33630000000000000000
0xE3a856E4034D25FF68b3702B8f1618173BBFa130,33618886320000000000,33618886320000000000
0x0B7D85294e4365486b920D9Cd396B4AB3036b37c,33583511231657153885,33583511231657153885
0xc56e1062FACDc0fB03B6Ef7b761De28406ADa899,33498000000000000000,33498000000000000000
0xE221f2fb3833CF228cc32dFf0241aa2A45695CD1,33404163077017959993,33404163077017959993
0x7Fa126AD3b8638299052fF16350232756c50c569,33375706400000000000,33375706400000000000
0x10fEDD11E24Ca3b191355D463EA355B2c7d81103,33340000000000000000,33340000000000000000
0x6E0CaE786D6fBAA33bCeC6D999497A8E7cB1C201,32957000000000000000,32957000000000000000
0xc4B5666Ff287299Ac7153249584167Ab4a7B2918,32900000000000000000,32900000000000000000
0xF17D80978378d271318Cc487df569a06144BF772,32900000000000000000,32900000000000000000
0xd5b6F5Bc418E050F294708d98901CCCF6626f54c,32900000000000000000,32900000000000000000
0xFff01b759937328BB2B7dedaFd85E47BB325025d,32800000000000000000,32800000000000000000
0x3628698815c06ee0E27bFF7fe5A4Bbfe6C08A04c,32762586272686289084,32762586272686289084
0xF188CCdD5107fc2C04eDe0Ec04afBbf45DAe275D,32616719167952161364,32616719167952161364
0xdfEa17c292e46181991b5B7754d5e5bA0A018fB8,32600000000000000000,32600000000000000000
0xEE6b71B0b9E8a2e7A30F3f966A41C8b414d5e2cC,32445304179352305000,32445304179352305000
0xdED11A75F5FFE8cB01C1B5ae9Fbe5a5B2ff199b1,32287000000000000000,0
0x5BbEfACCC1A8E1ECb0d470F941668562eEB46FF0,32275700037043272000,32275700037043272000
0x22A3cb54661b8C45759a0919E433F541048D3CB5,32259274820994787376,32259274820994787376
0xD01A2311cA001241502394d25Bc08b0aD8Cd2229,32250620972729106228,32250620972729106228
0xefca2cd7Fc278C76eA4B023D7402b0229109e5FF,32246000000000000000,32246000000000000000
0x93c8739e0f8c37c273b28681f3a3da0a245cA80e,32227000000000000000,32227000000000000000
0xd8326759A9f02022FAf9277B7Ceb722d44cA5d9e,32174200000000000000,32174200000000000000
0xbb85C2591d54cae9a754857570020dc312139dDD,32140143715525788545,32140143715525788545
0xB3a00c3CA08A1BD29341519A4f1eaEdBBa82ca39,32005244736802082240,32005244736802082240
0x190b28A634E53af2489Ae3cd7A6444e0775C8e9a,32000000000000000000,32000000000000000000
0xe457Af480f7a7466C34aa8939cd022ec3ce3F68f,31924000000000000000,31924000000000000000
0xad06D311c11f89Cb14139Ec3288Bc640C56E79aC,31900000000000000000,31900000000000000000
