address,votingPower,tokensOwned
0xDFD27AEe8AE04F14Ce476586D2Ed93E6F118C6FD,340802208543222147,340802208543222147
0x2e794F8368A1138A5Ecf77DcdAcF3fD710eabbb0,340562593187532350,340562593187532350
0x7Dd3b523B70eCbc3900BBBDcE7AFd62F75c83889,340303086119761360,340303086119761360
0xe0260a8dF025590E1982b5B284b7B1786916C04D,340187949850117657,337896417365634943
0x13a4F15C0482591C82e69af4985f0C21aa827459,340000000000000000,340000000000000000
0x1011F736D05edaBe0e07B29EF655B8359eD31dA9,340000000000000000,340000000000000000
0x1307d5e64c54b5DeD03b6A05E76B2320E3aF5364,340000000000000000,340000000000000000
0x2585C63897BC171F2aBE195bA1FC3C62805c05B5,340000000000000000,340000000000000000
0x2C4004e26FC4e9C604aa402Ec62BD82fc6814E28,340000000000000000,340000000000000000
0xB499a57DE34951c0A3f04638fa427cedFd07e7Ab,340000000000000000,340000000000000000
0x5f2a21a1A593432740934A6aA48E8c64351fe538,340000000000000000,340000000000000000
0x21C39706a950b4BBC6eBcD185dC2084dBB92179D,339846145232737821,339846145232737821
0x9db3523593cb8E22Dbe5A51F787920a7BD0fB20e,338342280026703613,338342280026703613
0x8Fc35627c456af4f4b7dAA5F4299C947CB71Ac02,338115074438907600,338115074438907600
0xA29a39281ecAA97CeAF9bf8184c3835Ed8539C31,338046583014395712,338046583014395712
0x732a38E6248109693bF63Db97965f6cb6B087D2D,337977851716011395,337977851716011395
0x0aff928F68F0Fb75409417196986E1BE9Ce33333,337767034077976070,337767034077976070
0x97ECAE013f3C1F5aBE1e05f05e44603b0c563f03,337410662504061904,337410662504061904
0x7B1d4f3602F0FE16C4F611E124d3D7B307245Ba8,337355918831032579,337355918831032579
0xCC789933E9F9012eBFDe6Abe1af23C09d354D5d8,336277635712185318,336277635712185318
0xac1D856a8bb6e39A64EBd7bBFe4CA9b9C1D47d80,335966573626307587,335966573626307587
0x3CBF036d6C709FD723d3Bcc0B4123C603260fddE,335715238928456400,335715238928456400
0xFbfB1702eE19A31DE4005AB167331d47545EDa2D,335403054008957297,335403054008957297
0x9c15d982504a104028a5035B0650C8Ea788C6591,335234183159516802,335234183159516802
0x569a570C36970A5B5346627223BBF1F6965b2a11,334941502405771840,334941502405771840
0x9cD3bc107b132AA3738EA99706bB85E411664A9e,334172810511423917,334172810511423917
0x4Bc1375824068f049E87Ea3F025aaa5ec7D695ed,333950571845414500,333950571845414500
0x9ee0bc52D578B8B4bBe7f51eb1A81ADEc7Be058a,333145097633836154,333145097633836154
0xAfE0b6881113F86D2161A0F98eE5EFa3EBF6a827,333000000000000000,333000000000000000
0x4f063d856c3Eb32C5d447917da75f4C7819DFe93,333000000000000000,333000000000000000
0x63d665C8539c055977A881Af96d64Ff553E4535c,333000000000000000,333000000000000000
0x39f8936f12B7645F08f611ba75f0d6216090C99B,332965345861038123,332965345861038123
0x7e5B6e6709A9719CcdE943f7A0Aed0e518DC6FE6,332879811499531460,332879811499531460
0x836919D3E766cA0b1Acd721a0F2D30d5ffa6a3bc,332603763472499481,332603763472499481
